keyword,type,date,index
棕榈树,wise,2011-09-18,66
棕榈树,all,2011-09-19,345
棕榈树,pc,2011-09-19,256
棕榈树,wise,2011-09-19,89
棕榈树,all,2011-09-20,340
棕榈树,pc,2011-09-20,248
棕榈树,wise,2011-09-20,92
棕榈树,all,2011-09-21,351
棕榈树,pc,2011-09-21,262
棕榈树,wise,2011-09-21,89
棕榈树,all,2011-09-22,336
棕榈树,pc,2011-09-22,256
棕榈树,wise,2011-09-22,80
棕榈树,all,2011-09-23,295
棕榈树,pc,2011-09-23,216
棕榈树,wise,2011-09-23,79
棕榈树,all,2011-09-24,296
棕榈树,pc,2011-09-24,207
棕榈树,wise,2011-09-24,89
棕榈树,all,2011-09-25,365
棕榈树,pc,2011-09-25,276
棕榈树,wise,2011-09-25,89
棕榈树,all,2011-09-26,349
棕榈树,pc,2011-09-26,260
棕榈树,wise,2011-09-26,89
棕榈树,all,2011-09-27,328
棕榈树,pc,2011-09-27,223
棕榈树,wise,2011-09-27,105
棕榈树,all,2011-09-28,331
棕榈树,pc,2011-09-28,257
棕榈树,wise,2011-09-28,74
棕榈树,all,2011-09-29,408
棕榈树,pc,2011-09-29,312
棕榈树,wise,2011-09-29,96
棕榈树,all,2011-09-30,275
棕榈树,pc,2011-09-30,204
棕榈树,wise,2011-09-30,71
棕榈树,all,2011-10-01,242
棕榈树,pc,2011-10-01,169
棕榈树,wise,2011-10-01,73
棕榈树,all,2011-10-02,268
棕榈树,pc,2011-10-02,176
棕榈树,wise,2011-10-02,92
棕榈树,all,2011-10-03,263
棕榈树,pc,2011-10-03,166
棕榈树,wise,2011-10-03,97
棕榈树,all,2011-10-04,288
棕榈树,pc,2011-10-04,183
棕榈树,wise,2011-10-04,105
棕榈树,all,2011-10-05,315
棕榈树,pc,2011-10-05,219
棕榈树,wise,2011-10-05,96
棕榈树,all,2011-10-06,327
棕榈树,pc,2011-10-06,257
棕榈树,wise,2011-10-06,70
棕榈树,all,2011-10-07,326
棕榈树,pc,2011-10-07,234
棕榈树,wise,2011-10-07,92
棕榈树,all,2011-10-08,359
棕榈树,pc,2011-10-08,270
棕榈树,wise,2011-10-08,89
棕榈树,all,2011-10-09,412
棕榈树,pc,2011-10-09,304
棕榈树,wise,2011-10-09,108
棕榈树,all,2011-10-10,322
棕榈树,pc,2011-10-10,213
棕榈树,wise,2011-10-10,109
棕榈树,all,2011-10-11,339
棕榈树,pc,2011-10-11,240
棕榈树,wise,2011-10-11,99
棕榈树,all,2011-10-12,310
棕榈树,pc,2011-10-12,231
棕榈树,wise,2011-10-12,79
棕榈树,all,2011-10-13,371
棕榈树,pc,2011-10-13,256
棕榈树,wise,2011-10-13,115
棕榈树,all,2011-10-14,334
棕榈树,pc,2011-10-14,247
棕榈树,wise,2011-10-14,87
棕榈树,all,2011-10-15,284
棕榈树,pc,2011-10-15,187
棕榈树,wise,2011-10-15,97
棕榈树,all,2011-10-16,342
棕榈树,pc,2011-10-16,253
棕榈树,wise,2011-10-16,89
棕榈树,all,2011-10-17,338
棕榈树,pc,2011-10-17,234
棕榈树,wise,2011-10-17,104
棕榈树,all,2011-10-18,407
棕榈树,pc,2011-10-18,318
棕榈树,wise,2011-10-18,89
棕榈树,all,2011-10-19,300
棕榈树,pc,2011-10-19,220
棕榈树,wise,2011-10-19,80
棕榈树,all,2011-10-20,360
棕榈树,pc,2011-10-20,260
棕榈树,wise,2011-10-20,100
棕榈树,all,2011-10-21,302
棕榈树,pc,2011-10-21,216
棕榈树,wise,2011-10-21,86
棕榈树,all,2011-10-22,312
棕榈树,pc,2011-10-22,220
棕榈树,wise,2011-10-22,92
棕榈树,all,2011-10-23,306
棕榈树,pc,2011-10-23,223
棕榈树,wise,2011-10-23,83
棕榈树,all,2011-10-24,390
棕榈树,pc,2011-10-24,264
棕榈树,wise,2011-10-24,126
棕榈树,all,2011-10-25,315
棕榈树,pc,2011-10-25,231
棕榈树,wise,2011-10-25,84
棕榈树,all,2011-10-26,329
棕榈树,pc,2011-10-26,233
棕榈树,wise,2011-10-26,96
棕榈树,all,2011-10-27,319
棕榈树,pc,2011-10-27,233
棕榈树,wise,2011-10-27,86
棕榈树,all,2011-10-28,332
棕榈树,pc,2011-10-28,243
棕榈树,wise,2011-10-28,89
棕榈树,all,2011-10-29,319
棕榈树,pc,2011-10-29,226
棕榈树,wise,2011-10-29,93
棕榈树,all,2011-10-30,375
棕榈树,pc,2011-10-30,279
棕榈树,wise,2011-10-30,96
棕榈树,all,2011-10-31,390
棕榈树,pc,2011-10-31,285
棕榈树,wise,2011-10-31,105
棕榈树,all,2011-11-01,377
棕榈树,pc,2011-11-01,268
棕榈树,wise,2011-11-01,109
棕榈树,all,2011-11-02,357
棕榈树,pc,2011-11-02,270
棕榈树,wise,2011-11-02,87
棕榈树,all,2011-11-03,335
棕榈树,pc,2011-11-03,231
棕榈树,wise,2011-11-03,104
棕榈树,all,2011-11-04,324
棕榈树,pc,2011-11-04,219
棕榈树,wise,2011-11-04,105
棕榈树,all,2011-11-05,323
棕榈树,pc,2011-11-05,239
棕榈树,wise,2011-11-05,84
棕榈树,all,2011-11-06,341
棕榈树,pc,2011-11-06,226
棕榈树,wise,2011-11-06,115
棕榈树,all,2011-11-07,425
棕榈树,pc,2011-11-07,321
棕榈树,wise,2011-11-07,104
棕榈树,all,2011-11-08,334
棕榈树,pc,2011-11-08,250
棕榈树,wise,2011-11-08,84
棕榈树,all,2011-11-09,363
棕榈树,pc,2011-11-09,267
棕榈树,wise,2011-11-09,96
棕榈树,all,2011-11-10,326
棕榈树,pc,2011-11-10,239
棕榈树,wise,2011-11-10,87
棕榈树,all,2011-11-11,309
棕榈树,pc,2011-11-11,229
棕榈树,wise,2011-11-11,80
棕榈树,all,2011-11-12,293
棕榈树,pc,2011-11-12,215
棕榈树,wise,2011-11-12,78
棕榈树,all,2011-11-13,303
棕榈树,pc,2011-11-13,211
棕榈树,wise,2011-11-13,92
棕榈树,all,2011-11-14,380
棕榈树,pc,2011-11-14,284
棕榈树,wise,2011-11-14,96
棕榈树,all,2011-11-15,378
棕榈树,pc,2011-11-15,274
棕榈树,wise,2011-11-15,104
棕榈树,all,2011-11-16,356
棕榈树,pc,2011-11-16,250
棕榈树,wise,2011-11-16,106
棕榈树,all,2011-11-17,350
棕榈树,pc,2011-11-17,264
棕榈树,wise,2011-11-17,86
棕榈树,all,2011-11-18,357
棕榈树,pc,2011-11-18,265
棕榈树,wise,2011-11-18,92
棕榈树,all,2011-11-19,306
棕榈树,pc,2011-11-19,223
棕榈树,wise,2011-11-19,83
棕榈树,all,2011-11-20,332
棕榈树,pc,2011-11-20,236
棕榈树,wise,2011-11-20,96
棕榈树,all,2011-11-21,387
棕榈树,pc,2011-11-21,274
棕榈树,wise,2011-11-21,113
棕榈树,all,2011-11-22,356
棕榈树,pc,2011-11-22,265
棕榈树,wise,2011-11-22,91
棕榈树,all,2011-11-23,324
棕榈树,pc,2011-11-23,242
棕榈树,wise,2011-11-23,82
棕榈树,all,2011-11-24,315
棕榈树,pc,2011-11-24,205
棕榈树,wise,2011-11-24,110
棕榈树,all,2011-11-25,336
棕榈树,pc,2011-11-25,231
棕榈树,wise,2011-11-25,105
棕榈树,all,2011-11-26,320
棕榈树,pc,2011-11-26,223
棕榈树,wise,2011-11-26,97
棕榈树,all,2011-11-27,345
棕榈树,pc,2011-11-27,267
棕榈树,wise,2011-11-27,78
棕榈树,all,2011-11-28,366
棕榈树,pc,2011-11-28,270
棕榈树,wise,2011-11-28,96
棕榈树,all,2011-11-29,399
棕榈树,pc,2011-11-29,295
棕榈树,wise,2011-11-29,104
棕榈树,all,2011-11-30,374
棕榈树,pc,2011-11-30,268
棕榈树,wise,2011-11-30,106
棕榈树,all,2011-12-01,344
棕榈树,pc,2011-12-01,245
棕榈树,wise,2011-12-01,99
棕榈树,all,2011-12-02,356
棕榈树,pc,2011-12-02,264
棕榈树,wise,2011-12-02,92
棕榈树,all,2011-12-03,284
棕榈树,pc,2011-12-03,208
棕榈树,wise,2011-12-03,76
棕榈树,all,2011-12-04,302
棕榈树,pc,2011-12-04,209
棕榈树,wise,2011-12-04,93
棕榈树,all,2011-12-05,325
棕榈树,pc,2011-12-05,251
棕榈树,wise,2011-12-05,74
棕榈树,all,2011-12-06,330
棕榈树,pc,2011-12-06,243
棕榈树,wise,2011-12-06,87
棕榈树,all,2011-12-07,332
棕榈树,pc,2011-12-07,240
棕榈树,wise,2011-12-07,92
棕榈树,all,2011-12-08,334
棕榈树,pc,2011-12-08,226
棕榈树,wise,2011-12-08,108
棕榈树,all,2011-12-09,335
棕榈树,pc,2011-12-09,239
棕榈树,wise,2011-12-09,96
棕榈树,all,2011-12-10,313
棕榈树,pc,2011-12-10,218
棕榈树,wise,2011-12-10,95
棕榈树,all,2011-12-11,302
棕榈树,pc,2011-12-11,202
棕榈树,wise,2011-12-11,100
棕榈树,all,2011-12-12,335
棕榈树,pc,2011-12-12,243
棕榈树,wise,2011-12-12,92
棕榈树,all,2011-12-13,336
棕榈树,pc,2011-12-13,253
棕榈树,wise,2011-12-13,83
棕榈树,all,2011-12-14,343
棕榈树,pc,2011-12-14,237
棕榈树,wise,2011-12-14,106
棕榈树,all,2011-12-15,303
棕榈树,pc,2011-12-15,220
棕榈树,wise,2011-12-15,83
棕榈树,all,2011-12-16,294
棕榈树,pc,2011-12-16,207
棕榈树,wise,2011-12-16,87
棕榈树,all,2011-12-17,319
棕榈树,pc,2011-12-17,219
棕榈树,wise,2011-12-17,100
棕榈树,all,2011-12-18,354
棕榈树,pc,2011-12-18,254
棕榈树,wise,2011-12-18,100
棕榈树,all,2011-12-19,300
棕榈树,pc,2011-12-19,226
棕榈树,wise,2011-12-19,74
棕榈树,all,2011-12-20,319
棕榈树,pc,2011-12-20,228
棕榈树,wise,2011-12-20,91
棕榈树,all,2011-12-21,325
棕榈树,pc,2011-12-21,229
棕榈树,wise,2011-12-21,96
棕榈树,all,2011-12-22,329
棕榈树,pc,2011-12-22,233
棕榈树,wise,2011-12-22,96
棕榈树,all,2011-12-23,303
棕榈树,pc,2011-12-23,194
棕榈树,wise,2011-12-23,109
棕榈树,all,2011-12-24,274
棕榈树,pc,2011-12-24,194
棕榈树,wise,2011-12-24,80
棕榈树,all,2011-12-25,266
棕榈树,pc,2011-12-25,184
棕榈树,wise,2011-12-25,82
棕榈树,all,2011-12-26,305
棕榈树,pc,2011-12-26,218
棕榈树,wise,2011-12-26,87
棕榈树,all,2011-12-27,332
棕榈树,pc,2011-12-27,248
棕榈树,wise,2011-12-27,84
棕榈树,all,2011-12-28,303
棕榈树,pc,2011-12-28,233
棕榈树,wise,2011-12-28,70
棕榈树,all,2011-12-29,277
棕榈树,pc,2011-12-29,191
棕榈树,wise,2011-12-29,86
棕榈树,all,2011-12-30,275
棕榈树,pc,2011-12-30,205
棕榈树,wise,2011-12-30,70
棕榈树,all,2011-12-31,249
棕榈树,pc,2011-12-31,169
棕榈树,wise,2011-12-31,80
棕榈树,all,2012-01-01,259
棕榈树,pc,2012-01-01,176
棕榈树,wise,2012-01-01,83
棕榈树,all,2012-01-02,276
棕榈树,pc,2012-01-02,177
棕榈树,wise,2012-01-02,99
棕榈树,all,2012-01-03,289
棕榈树,pc,2012-01-03,190
棕榈树,wise,2012-01-03,99
棕榈树,all,2012-01-04,309
棕榈树,pc,2012-01-04,218
棕榈树,wise,2012-01-04,91
棕榈树,all,2012-01-05,267
棕榈树,pc,2012-01-05,184
棕榈树,wise,2012-01-05,83
棕榈树,all,2012-01-06,249
棕榈树,pc,2012-01-06,180
棕榈树,wise,2012-01-06,69
棕榈树,all,2012-01-07,269
棕榈树,pc,2012-01-07,169
棕榈树,wise,2012-01-07,100
棕榈树,all,2012-01-08,259
棕榈树,pc,2012-01-08,176
棕榈树,wise,2012-01-08,83
棕榈树,all,2012-01-09,282
棕榈树,pc,2012-01-09,195
棕榈树,wise,2012-01-09,87
棕榈树,all,2012-01-10,263
棕榈树,pc,2012-01-10,184
棕榈树,wise,2012-01-10,79
棕榈树,all,2012-01-11,277
棕榈树,pc,2012-01-11,190
棕榈树,wise,2012-01-11,87
棕榈树,all,2012-01-12,309
棕榈树,pc,2012-01-12,222
棕榈树,wise,2012-01-12,87
棕榈树,all,2012-01-13,263
棕榈树,pc,2012-01-13,190
棕榈树,wise,2012-01-13,73
棕榈树,all,2012-01-14,244
棕榈树,pc,2012-01-14,161
棕榈树,wise,2012-01-14,83
棕榈树,all,2012-01-15,275
棕榈树,pc,2012-01-15,173
棕榈树,wise,2012-01-15,102
棕榈树,all,2012-01-16,260
棕榈树,pc,2012-01-16,176
棕榈树,wise,2012-01-16,84
棕榈树,all,2012-01-17,296
棕榈树,pc,2012-01-17,204
棕榈树,wise,2012-01-17,92
棕榈树,all,2012-01-18,261
棕榈树,pc,2012-01-18,175
棕榈树,wise,2012-01-18,86
棕榈树,all,2012-01-19,205
棕榈树,pc,2012-01-19,131
棕榈树,wise,2012-01-19,74
棕榈树,all,2012-01-20,202
棕榈树,pc,2012-01-20,120
棕榈树,wise,2012-01-20,82
棕榈树,all,2012-01-21,233
棕榈树,pc,2012-01-21,144
棕榈树,wise,2012-01-21,89
棕榈树,all,2012-01-22,161
棕榈树,pc,2012-01-22,87
棕榈树,wise,2012-01-22,74
棕榈树,all,2012-01-23,209
棕榈树,pc,2012-01-23,118
棕榈树,wise,2012-01-23,91
棕榈树,all,2012-01-24,192
棕榈树,pc,2012-01-24,118
棕榈树,wise,2012-01-24,74
棕榈树,all,2012-01-25,214
棕榈树,pc,2012-01-25,131
棕榈树,wise,2012-01-25,83
棕榈树,all,2012-01-26,257
棕榈树,pc,2012-01-26,157
棕榈树,wise,2012-01-26,100
棕榈树,all,2012-01-27,271
棕榈树,pc,2012-01-27,159
棕榈树,wise,2012-01-27,112
棕榈树,all,2012-01-28,252
棕榈树,pc,2012-01-28,165
棕榈树,wise,2012-01-28,87
棕榈树,all,2012-01-29,302
棕榈树,pc,2012-01-29,202
棕榈树,wise,2012-01-29,100
棕榈树,all,2012-01-30,282
棕榈树,pc,2012-01-30,204
棕榈树,wise,2012-01-30,78
棕榈树,all,2012-01-31,275
棕榈树,pc,2012-01-31,188
棕榈树,wise,2012-01-31,87
棕榈树,all,2012-02-01,335
棕榈树,pc,2012-02-01,239
棕榈树,wise,2012-02-01,96
棕榈树,all,2012-02-02,337
棕榈树,pc,2012-02-02,253
棕榈树,wise,2012-02-02,84
棕榈树,all,2012-02-03,350
棕榈树,pc,2012-02-03,253
棕榈树,wise,2012-02-03,97
棕榈树,all,2012-02-04,297
棕榈树,pc,2012-02-04,195
棕榈树,wise,2012-02-04,102
棕榈树,all,2012-02-05,291
棕榈树,pc,2012-02-05,213
棕榈树,wise,2012-02-05,78
棕榈树,all,2012-02-06,338
棕榈树,pc,2012-02-06,236
棕榈树,wise,2012-02-06,102
棕榈树,all,2012-02-07,369
棕榈树,pc,2012-02-07,278
棕榈树,wise,2012-02-07,91
棕榈树,all,2012-02-08,439
棕榈树,pc,2012-02-08,346
棕榈树,wise,2012-02-08,93
棕榈树,all,2012-02-09,502
棕榈树,pc,2012-02-09,383
棕榈树,wise,2012-02-09,119
棕榈树,all,2012-02-10,413
棕榈树,pc,2012-02-10,313
棕榈树,wise,2012-02-10,100
棕榈树,all,2012-02-11,427
棕榈树,pc,2012-02-11,318
棕榈树,wise,2012-02-11,109
棕榈树,all,2012-02-12,449
棕榈树,pc,2012-02-12,330
棕榈树,wise,2012-02-12,119
棕榈树,all,2012-02-13,377
棕榈树,pc,2012-02-13,273
棕榈树,wise,2012-02-13,104
棕榈树,all,2012-02-14,374
棕榈树,pc,2012-02-14,256
棕榈树,wise,2012-02-14,118
棕榈树,all,2012-02-15,349
棕榈树,pc,2012-02-15,250
棕榈树,wise,2012-02-15,99
棕榈树,all,2012-02-16,376
棕榈树,pc,2012-02-16,245
棕榈树,wise,2012-02-16,131
棕榈树,all,2012-02-17,305
棕榈树,pc,2012-02-17,213
棕榈树,wise,2012-02-17,92
棕榈树,all,2012-02-18,340
棕榈树,pc,2012-02-18,228
棕榈树,wise,2012-02-18,112
棕榈树,all,2012-02-19,356
棕榈树,pc,2012-02-19,239
棕榈树,wise,2012-02-19,117
棕榈树,all,2012-02-20,388
棕榈树,pc,2012-02-20,271
棕榈树,wise,2012-02-20,117
棕榈树,all,2012-02-21,416
棕榈树,pc,2012-02-21,319
棕榈树,wise,2012-02-21,97
棕榈树,all,2012-02-22,417
棕榈树,pc,2012-02-22,296
棕榈树,wise,2012-02-22,121
棕榈树,all,2012-02-23,366
棕榈树,pc,2012-02-23,248
棕榈树,wise,2012-02-23,118
棕榈树,all,2012-02-24,371
棕榈树,pc,2012-02-24,279
棕榈树,wise,2012-02-24,92
棕榈树,all,2012-02-25,363
棕榈树,pc,2012-02-25,268
棕榈树,wise,2012-02-25,95
棕榈树,all,2012-02-26,368
棕榈树,pc,2012-02-26,268
棕榈树,wise,2012-02-26,100
棕榈树,all,2012-02-27,442
棕榈树,pc,2012-02-27,343
棕榈树,wise,2012-02-27,99
棕榈树,all,2012-02-28,342
棕榈树,pc,2012-02-28,237
棕榈树,wise,2012-02-28,105
棕榈树,all,2012-02-29,359
棕榈树,pc,2012-02-29,273
棕榈树,wise,2012-02-29,86
棕榈树,all,2012-03-01,365
棕榈树,pc,2012-03-01,265
棕榈树,wise,2012-03-01,100
棕榈树,all,2012-03-02,350
棕榈树,pc,2012-03-02,245
棕榈树,wise,2012-03-02,105
棕榈树,all,2012-03-03,351
棕榈树,pc,2012-03-03,226
棕榈树,wise,2012-03-03,125
棕榈树,all,2012-03-04,360
棕榈树,pc,2012-03-04,256
棕榈树,wise,2012-03-04,104
棕榈树,all,2012-03-05,363
棕榈树,pc,2012-03-05,257
棕榈树,wise,2012-03-05,106
棕榈树,all,2012-03-06,356
棕榈树,pc,2012-03-06,251
棕榈树,wise,2012-03-06,105
棕榈树,all,2012-03-07,439
棕榈树,pc,2012-03-07,304
棕榈树,wise,2012-03-07,135
棕榈树,all,2012-03-08,374
棕榈树,pc,2012-03-08,268
棕榈树,wise,2012-03-08,106
棕榈树,all,2012-03-09,414
棕榈树,pc,2012-03-09,309
棕榈树,wise,2012-03-09,105
棕榈树,all,2012-03-10,400
棕榈树,pc,2012-03-10,279
棕榈树,wise,2012-03-10,121
棕榈树,all,2012-03-11,435
棕榈树,pc,2012-03-11,304
棕榈树,wise,2012-03-11,131
棕榈树,all,2012-03-12,487
棕榈树,pc,2012-03-12,361
棕榈树,wise,2012-03-12,126
棕榈树,all,2012-03-13,434
棕榈树,pc,2012-03-13,338
棕榈树,wise,2012-03-13,96
棕榈树,all,2012-03-14,458
棕榈树,pc,2012-03-14,319
棕榈树,wise,2012-03-14,139
棕榈树,all,2012-03-15,418
棕榈树,pc,2012-03-15,296
棕榈树,wise,2012-03-15,122
棕榈树,all,2012-03-16,376
棕榈树,pc,2012-03-16,270
棕榈树,wise,2012-03-16,106
棕榈树,all,2012-03-17,430
棕榈树,pc,2012-03-17,299
棕榈树,wise,2012-03-17,131
棕榈树,all,2012-03-18,425
棕榈树,pc,2012-03-18,316
棕榈树,wise,2012-03-18,109
棕榈树,all,2012-03-19,437
棕榈树,pc,2012-03-19,335
棕榈树,wise,2012-03-19,102
棕榈树,all,2012-03-20,437
棕榈树,pc,2012-03-20,335
棕榈树,wise,2012-03-20,102
棕榈树,all,2012-03-21,451
棕榈树,pc,2012-03-21,307
棕榈树,wise,2012-03-21,144
棕榈树,all,2012-03-22,423
棕榈树,pc,2012-03-22,304
棕榈树,wise,2012-03-22,119
棕榈树,all,2012-03-23,421
棕榈树,pc,2012-03-23,298
棕榈树,wise,2012-03-23,123
棕榈树,all,2012-03-24,435
棕榈树,pc,2012-03-24,309
棕榈树,wise,2012-03-24,126
棕榈树,all,2012-03-25,418
棕榈树,pc,2012-03-25,284
棕榈树,wise,2012-03-25,134
棕榈树,all,2012-03-26,453
棕榈树,pc,2012-03-26,321
棕榈树,wise,2012-03-26,132
棕榈树,all,2012-03-27,493
棕榈树,pc,2012-03-27,357
棕榈树,wise,2012-03-27,136
棕榈树,all,2012-03-28,490
棕榈树,pc,2012-03-28,346
棕榈树,wise,2012-03-28,144
棕榈树,all,2012-03-29,500
棕榈树,pc,2012-03-29,374
棕榈树,wise,2012-03-29,126
棕榈树,all,2012-03-30,489
棕榈树,pc,2012-03-30,338
棕榈树,wise,2012-03-30,151
棕榈树,all,2012-03-31,486
棕榈树,pc,2012-03-31,355
棕榈树,wise,2012-03-31,131
棕榈树,all,2012-04-01,452
棕榈树,pc,2012-04-01,333
棕榈树,wise,2012-04-01,119
棕榈树,all,2012-04-02,419
棕榈树,pc,2012-04-02,271
棕榈树,wise,2012-04-02,148
棕榈树,all,2012-04-03,468
棕榈树,pc,2012-04-03,309
棕榈树,wise,2012-04-03,159
棕榈树,all,2012-04-04,448
棕榈树,pc,2012-04-04,318
棕榈树,wise,2012-04-04,130
棕榈树,all,2012-04-05,586
棕榈树,pc,2012-04-05,412
棕榈树,wise,2012-04-05,174
棕榈树,all,2012-04-06,536
棕榈树,pc,2012-04-06,402
棕榈树,wise,2012-04-06,134
棕榈树,all,2012-04-07,520
棕榈树,pc,2012-04-07,386
棕榈树,wise,2012-04-07,134
棕榈树,all,2012-04-08,520
棕榈树,pc,2012-04-08,375
棕榈树,wise,2012-04-08,145
棕榈树,all,2012-04-09,557
棕榈树,pc,2012-04-09,412
棕榈树,wise,2012-04-09,145
棕榈树,all,2012-04-10,591
棕榈树,pc,2012-04-10,433
棕榈树,wise,2012-04-10,158
棕榈树,all,2012-04-11,523
棕榈树,pc,2012-04-11,375
棕榈树,wise,2012-04-11,148
棕榈树,all,2012-04-12,455
棕榈树,pc,2012-04-12,324
棕榈树,wise,2012-04-12,131
棕榈树,all,2012-04-13,534
棕榈树,pc,2012-04-13,385
棕榈树,wise,2012-04-13,149
棕榈树,all,2012-04-14,478
棕榈树,pc,2012-04-14,346
棕榈树,wise,2012-04-14,132
棕榈树,all,2012-04-15,517
棕榈树,pc,2012-04-15,378
棕榈树,wise,2012-04-15,139
棕榈树,all,2012-04-16,604
棕榈树,pc,2012-04-16,450
棕榈树,wise,2012-04-16,154
棕榈树,all,2012-04-17,586
棕榈树,pc,2012-04-17,412
棕榈树,wise,2012-04-17,174
棕榈树,all,2012-04-18,567
棕榈树,pc,2012-04-18,397
棕榈树,wise,2012-04-18,170
棕榈树,all,2012-04-19,545
棕榈树,pc,2012-04-19,414
棕榈树,wise,2012-04-19,131
棕榈树,all,2012-04-20,480
棕榈树,pc,2012-04-20,354
棕榈树,wise,2012-04-20,126
棕榈树,all,2012-04-21,535
棕榈树,pc,2012-04-21,324
棕榈树,wise,2012-04-21,211
棕榈树,all,2012-04-22,536
棕榈树,pc,2012-04-22,400
棕榈树,wise,2012-04-22,136
棕榈树,all,2012-04-23,511
棕榈树,pc,2012-04-23,380
棕榈树,wise,2012-04-23,131
棕榈树,all,2012-04-24,581
棕榈树,pc,2012-04-24,437
棕榈树,wise,2012-04-24,144
棕榈树,all,2012-04-25,545
棕榈树,pc,2012-04-25,409
棕榈树,wise,2012-04-25,136
棕榈树,all,2012-04-26,541
棕榈树,pc,2012-04-26,386
棕榈树,wise,2012-04-26,155
棕榈树,all,2012-04-27,520
棕榈树,pc,2012-04-27,385
棕榈树,wise,2012-04-27,135
棕榈树,all,2012-04-28,540
棕榈树,pc,2012-04-28,392
棕榈树,wise,2012-04-28,148
棕榈树,all,2012-04-29,439
棕榈树,pc,2012-04-29,307
棕榈树,wise,2012-04-29,132
棕榈树,all,2012-04-30,456
棕榈树,pc,2012-04-30,318
棕榈树,wise,2012-04-30,138
棕榈树,all,2012-05-01,465
棕榈树,pc,2012-05-01,321
棕榈树,wise,2012-05-01,144
棕榈树,all,2012-05-02,496
棕榈树,pc,2012-05-02,374
棕榈树,wise,2012-05-02,122
棕榈树,all,2012-05-03,474
棕榈树,pc,2012-05-03,336
棕榈树,wise,2012-05-03,138
棕榈树,all,2012-05-04,435
棕榈树,pc,2012-05-04,318
棕榈树,wise,2012-05-04,117
棕榈树,all,2012-05-05,411
棕榈树,pc,2012-05-05,298
棕榈树,wise,2012-05-05,113
棕榈树,all,2012-05-06,427
棕榈树,pc,2012-05-06,301
棕榈树,wise,2012-05-06,126
棕榈树,all,2012-05-07,454
棕榈树,pc,2012-05-07,335
棕榈树,wise,2012-05-07,119
棕榈树,all,2012-05-08,468
棕榈树,pc,2012-05-08,346
棕榈树,wise,2012-05-08,122
棕榈树,all,2012-05-09,521
棕榈树,pc,2012-05-09,389
棕榈树,wise,2012-05-09,132
棕榈树,all,2012-05-10,461
棕榈树,pc,2012-05-10,316
棕榈树,wise,2012-05-10,145
棕榈树,all,2012-05-11,382
棕榈树,pc,2012-05-11,274
棕榈树,wise,2012-05-11,108
棕榈树,all,2012-05-12,379
棕榈树,pc,2012-05-12,274
棕榈树,wise,2012-05-12,105
棕榈树,all,2012-05-13,413
棕榈树,pc,2012-05-13,295
棕榈树,wise,2012-05-13,118
棕榈树,all,2012-05-14,509
棕榈树,pc,2012-05-14,383
棕榈树,wise,2012-05-14,126
棕榈树,all,2012-05-15,447
棕榈树,pc,2012-05-15,313
棕榈树,wise,2012-05-15,134
棕榈树,all,2012-05-16,463
棕榈树,pc,2012-05-16,338
棕榈树,wise,2012-05-16,125
棕榈树,all,2012-05-17,463
棕榈树,pc,2012-05-17,354
棕榈树,wise,2012-05-17,109
棕榈树,all,2012-05-18,442
棕榈树,pc,2012-05-18,285
棕榈树,wise,2012-05-18,157
棕榈树,all,2012-05-19,402
棕榈树,pc,2012-05-19,296
棕榈树,wise,2012-05-19,106
棕榈树,all,2012-05-20,400
棕榈树,pc,2012-05-20,291
棕榈树,wise,2012-05-20,109
棕榈树,all,2012-05-21,458
棕榈树,pc,2012-05-21,336
棕榈树,wise,2012-05-21,122
棕榈树,all,2012-05-22,415
棕榈树,pc,2012-05-22,298
棕榈树,wise,2012-05-22,117
棕榈树,all,2012-05-23,431
棕榈树,pc,2012-05-23,309
棕榈树,wise,2012-05-23,122
棕榈树,all,2012-05-24,404
棕榈树,pc,2012-05-24,279
棕榈树,wise,2012-05-24,125
棕榈树,all,2012-05-25,430
棕榈树,pc,2012-05-25,304
棕榈树,wise,2012-05-25,126
棕榈树,all,2012-05-26,375
棕榈树,pc,2012-05-26,260
棕榈树,wise,2012-05-26,115
棕榈树,all,2012-05-27,374
棕榈树,pc,2012-05-27,253
棕榈树,wise,2012-05-27,121
棕榈树,all,2012-05-28,490
棕榈树,pc,2012-05-28,378
棕榈树,wise,2012-05-28,112
棕榈树,all,2012-05-29,470
棕榈树,pc,2012-05-29,321
棕榈树,wise,2012-05-29,149
棕榈树,all,2012-05-30,428
棕榈树,pc,2012-05-30,310
棕榈树,wise,2012-05-30,118
棕榈树,all,2012-05-31,396
棕榈树,pc,2012-05-31,290
棕榈树,wise,2012-05-31,106
棕榈树,all,2012-06-01,384
棕榈树,pc,2012-06-01,282
棕榈树,wise,2012-06-01,102
棕榈树,all,2012-06-02,417
