keyword,type,date,index
橡胶,all,2011-10-01,607
橡胶,pc,2011-10-01,434
橡胶,wise,2011-10-01,173
橡胶,all,2011-10-02,623
橡胶,pc,2011-10-02,475
橡胶,wise,2011-10-02,148
橡胶,all,2011-10-03,580
橡胶,pc,2011-10-03,425
橡胶,wise,2011-10-03,155
橡胶,all,2011-10-04,667
橡胶,pc,2011-10-04,516
橡胶,wise,2011-10-04,151
橡胶,all,2011-10-05,797
橡胶,pc,2011-10-05,595
橡胶,wise,2011-10-05,202
橡胶,all,2011-10-06,907
橡胶,pc,2011-10-06,740
橡胶,wise,2011-10-06,167
橡胶,all,2011-10-07,911
橡胶,pc,2011-10-07,709
橡胶,wise,2011-10-07,202
橡胶,all,2011-10-08,1066
橡胶,pc,2011-10-08,851
橡胶,wise,2011-10-08,215
橡胶,all,2011-10-09,1083
橡胶,pc,2011-10-09,861
橡胶,wise,2011-10-09,222
橡胶,all,2011-10-10,1117
橡胶,pc,2011-10-10,906
橡胶,wise,2011-10-10,211
橡胶,all,2011-10-11,1067
橡胶,pc,2011-10-11,884
橡胶,wise,2011-10-11,183
橡胶,all,2011-10-12,1049
橡胶,pc,2011-10-12,866
橡胶,wise,2011-10-12,183
橡胶,all,2011-10-13,1042
橡胶,pc,2011-10-13,866
橡胶,wise,2011-10-13,176
橡胶,all,2011-10-14,1075
橡胶,pc,2011-10-14,863
橡胶,wise,2011-10-14,212
橡胶,all,2011-10-15,822
橡胶,pc,2011-10-15,659
橡胶,wise,2011-10-15,163
橡胶,all,2011-10-16,762
橡胶,pc,2011-10-16,580
橡胶,wise,2011-10-16,182
橡胶,all,2011-10-17,1075
橡胶,pc,2011-10-17,870
橡胶,wise,2011-10-17,205
橡胶,all,2011-10-18,1074
橡胶,pc,2011-10-18,881
橡胶,wise,2011-10-18,193
橡胶,all,2011-10-19,1112
橡胶,pc,2011-10-19,910
橡胶,wise,2011-10-19,202
橡胶,all,2011-10-20,1087
橡胶,pc,2011-10-20,885
橡胶,wise,2011-10-20,202
橡胶,all,2011-10-21,1057
橡胶,pc,2011-10-21,864
橡胶,wise,2011-10-21,193
橡胶,all,2011-10-22,918
橡胶,pc,2011-10-22,706
橡胶,wise,2011-10-22,212
橡胶,all,2011-10-23,942
橡胶,pc,2011-10-23,718
橡胶,wise,2011-10-23,224
橡胶,all,2011-10-24,1175
橡胶,pc,2011-10-24,905
橡胶,wise,2011-10-24,270
橡胶,all,2011-10-25,1110
橡胶,pc,2011-10-25,876
橡胶,wise,2011-10-25,234
橡胶,all,2011-10-26,1080
橡胶,pc,2011-10-26,874
橡胶,wise,2011-10-26,206
橡胶,all,2011-10-27,1102
橡胶,pc,2011-10-27,891
橡胶,wise,2011-10-27,211
橡胶,all,2011-10-28,1046
橡胶,pc,2011-10-28,862
橡胶,wise,2011-10-28,184
橡胶,all,2011-10-29,876
橡胶,pc,2011-10-29,710
橡胶,wise,2011-10-29,166
橡胶,all,2011-10-30,779
橡胶,pc,2011-10-30,609
橡胶,wise,2011-10-30,170
橡胶,all,2011-10-31,1126
橡胶,pc,2011-10-31,885
橡胶,wise,2011-10-31,241
橡胶,all,2011-11-01,1107
橡胶,pc,2011-11-01,875
橡胶,wise,2011-11-01,232
橡胶,all,2011-11-02,1107
橡胶,pc,2011-11-02,876
橡胶,wise,2011-11-02,231
橡胶,all,2011-11-03,1142
橡胶,pc,2011-11-03,889
橡胶,wise,2011-11-03,253
橡胶,all,2011-11-04,1197
橡胶,pc,2011-11-04,874
橡胶,wise,2011-11-04,323
橡胶,all,2011-11-05,819
橡胶,pc,2011-11-05,642
橡胶,wise,2011-11-05,177
橡胶,all,2011-11-06,934
橡胶,pc,2011-11-06,667
橡胶,wise,2011-11-06,267
橡胶,all,2011-11-07,1137
橡胶,pc,2011-11-07,869
橡胶,wise,2011-11-07,268
橡胶,all,2011-11-08,1145
橡胶,pc,2011-11-08,882
橡胶,wise,2011-11-08,263
橡胶,all,2011-11-09,1145
橡胶,pc,2011-11-09,917
橡胶,wise,2011-11-09,228
橡胶,all,2011-11-10,1166
橡胶,pc,2011-11-10,925
橡胶,wise,2011-11-10,241
橡胶,all,2011-11-11,1128
橡胶,pc,2011-11-11,868
橡胶,wise,2011-11-11,260
橡胶,all,2011-11-12,962
橡胶,pc,2011-11-12,716
橡胶,wise,2011-11-12,246
橡胶,all,2011-11-13,843
橡胶,pc,2011-11-13,623
橡胶,wise,2011-11-13,220
橡胶,all,2011-11-14,1180
橡胶,pc,2011-11-14,902
橡胶,wise,2011-11-14,278
橡胶,all,2011-11-15,1335
橡胶,pc,2011-11-15,991
橡胶,wise,2011-11-15,344
橡胶,all,2011-11-16,1231
橡胶,pc,2011-11-16,939
橡胶,wise,2011-11-16,292
橡胶,all,2011-11-17,1198
橡胶,pc,2011-11-17,918
橡胶,wise,2011-11-17,280
橡胶,all,2011-11-18,1172
橡胶,pc,2011-11-18,902
橡胶,wise,2011-11-18,270
橡胶,all,2011-11-19,1118
橡胶,pc,2011-11-19,848
橡胶,wise,2011-11-19,270
橡胶,all,2011-11-20,1116
橡胶,pc,2011-11-20,855
橡胶,wise,2011-11-20,261
橡胶,all,2011-11-21,1479
橡胶,pc,2011-11-21,946
橡胶,wise,2011-11-21,533
橡胶,all,2011-11-22,1254
橡胶,pc,2011-11-22,901
橡胶,wise,2011-11-22,353
橡胶,all,2011-11-23,1106
橡胶,pc,2011-11-23,904
橡胶,wise,2011-11-23,202
橡胶,all,2011-11-24,1145
橡胶,pc,2011-11-24,893
橡胶,wise,2011-11-24,252
橡胶,all,2011-11-25,1115
橡胶,pc,2011-11-25,866
橡胶,wise,2011-11-25,249
橡胶,all,2011-11-26,783
橡胶,pc,2011-11-26,602
橡胶,wise,2011-11-26,181
橡胶,all,2011-11-27,789
橡胶,pc,2011-11-27,589
橡胶,wise,2011-11-27,200
橡胶,all,2011-11-28,1158
橡胶,pc,2011-11-28,910
橡胶,wise,2011-11-28,248
橡胶,all,2011-11-29,1129
橡胶,pc,2011-11-29,891
橡胶,wise,2011-11-29,238
橡胶,all,2011-11-30,1091
橡胶,pc,2011-11-30,892
橡胶,wise,2011-11-30,199
橡胶,all,2011-12-01,1106
橡胶,pc,2011-12-01,864
橡胶,wise,2011-12-01,242
橡胶,all,2011-12-02,1039
橡胶,pc,2011-12-02,856
橡胶,wise,2011-12-02,183
橡胶,all,2011-12-03,725
橡胶,pc,2011-12-03,552
橡胶,wise,2011-12-03,173
橡胶,all,2011-12-04,778
橡胶,pc,2011-12-04,600
橡胶,wise,2011-12-04,178
橡胶,all,2011-12-05,1142
橡胶,pc,2011-12-05,881
橡胶,wise,2011-12-05,261
橡胶,all,2011-12-06,1091
橡胶,pc,2011-12-06,873
橡胶,wise,2011-12-06,218
橡胶,all,2011-12-07,1144
橡胶,pc,2011-12-07,916
橡胶,wise,2011-12-07,228
橡胶,all,2011-12-08,1110
橡胶,pc,2011-12-08,879
橡胶,wise,2011-12-08,231
橡胶,all,2011-12-09,1089
橡胶,pc,2011-12-09,864
橡胶,wise,2011-12-09,225
橡胶,all,2011-12-10,798
橡胶,pc,2011-12-10,609
橡胶,wise,2011-12-10,189
橡胶,all,2011-12-11,782
橡胶,pc,2011-12-11,605
橡胶,wise,2011-12-11,177
橡胶,all,2011-12-12,1059
橡胶,pc,2011-12-12,860
橡胶,wise,2011-12-12,199
橡胶,all,2011-12-13,1085
橡胶,pc,2011-12-13,879
橡胶,wise,2011-12-13,206
橡胶,all,2011-12-14,1063
橡胶,pc,2011-12-14,867
橡胶,wise,2011-12-14,196
橡胶,all,2011-12-15,1070
橡胶,pc,2011-12-15,867
橡胶,wise,2011-12-15,203
橡胶,all,2011-12-16,1046
橡胶,pc,2011-12-16,843
橡胶,wise,2011-12-16,203
橡胶,all,2011-12-17,773
橡胶,pc,2011-12-17,609
橡胶,wise,2011-12-17,164
橡胶,all,2011-12-18,846
橡胶,pc,2011-12-18,676
橡胶,wise,2011-12-18,170
橡胶,all,2011-12-19,1092
橡胶,pc,2011-12-19,886
橡胶,wise,2011-12-19,206
橡胶,all,2011-12-20,1065
橡胶,pc,2011-12-20,856
橡胶,wise,2011-12-20,209
橡胶,all,2011-12-21,1105
橡胶,pc,2011-12-21,886
橡胶,wise,2011-12-21,219
橡胶,all,2011-12-22,1047
橡胶,pc,2011-12-22,857
橡胶,wise,2011-12-22,190
橡胶,all,2011-12-23,1071
橡胶,pc,2011-12-23,849
橡胶,wise,2011-12-23,222
橡胶,all,2011-12-24,773
橡胶,pc,2011-12-24,592
橡胶,wise,2011-12-24,181
橡胶,all,2011-12-25,772
橡胶,pc,2011-12-25,586
橡胶,wise,2011-12-25,186
橡胶,all,2011-12-26,1061
橡胶,pc,2011-12-26,872
橡胶,wise,2011-12-26,189
橡胶,all,2011-12-27,1057
橡胶,pc,2011-12-27,862
橡胶,wise,2011-12-27,195
橡胶,all,2011-12-28,1064
橡胶,pc,2011-12-28,849
橡胶,wise,2011-12-28,215
橡胶,all,2011-12-29,1023
橡胶,pc,2011-12-29,846
橡胶,wise,2011-12-29,177
橡胶,all,2011-12-30,993
橡胶,pc,2011-12-30,800
橡胶,wise,2011-12-30,193
橡胶,all,2011-12-31,765
橡胶,pc,2011-12-31,603
橡胶,wise,2011-12-31,162
橡胶,all,2012-01-01,533
橡胶,pc,2012-01-01,394
橡胶,wise,2012-01-01,139
橡胶,all,2012-01-02,614
橡胶,pc,2012-01-02,450
橡胶,wise,2012-01-02,164
橡胶,all,2012-01-03,829
橡胶,pc,2012-01-03,645
橡胶,wise,2012-01-03,184
橡胶,all,2012-01-04,1078
橡胶,pc,2012-01-04,867
橡胶,wise,2012-01-04,211
橡胶,all,2012-01-05,1079
橡胶,pc,2012-01-05,867
橡胶,wise,2012-01-05,212
橡胶,all,2012-01-06,993
橡胶,pc,2012-01-06,806
橡胶,wise,2012-01-06,187
橡胶,all,2012-01-07,694
橡胶,pc,2012-01-07,533
橡胶,wise,2012-01-07,161
橡胶,all,2012-01-08,581
橡胶,pc,2012-01-08,416
橡胶,wise,2012-01-08,165
橡胶,all,2012-01-09,976
橡胶,pc,2012-01-09,774
橡胶,wise,2012-01-09,202
橡胶,all,2012-01-10,949
橡胶,pc,2012-01-10,789
橡胶,wise,2012-01-10,160
橡胶,all,2012-01-11,1019
橡胶,pc,2012-01-11,841
橡胶,wise,2012-01-11,178
橡胶,all,2012-01-12,927
橡胶,pc,2012-01-12,760
橡胶,wise,2012-01-12,167
橡胶,all,2012-01-13,860
橡胶,pc,2012-01-13,712
橡胶,wise,2012-01-13,148
橡胶,all,2012-01-14,585
橡胶,pc,2012-01-14,428
橡胶,wise,2012-01-14,157
橡胶,all,2012-01-15,612
橡胶,pc,2012-01-15,461
橡胶,wise,2012-01-15,151
橡胶,all,2012-01-16,911
橡胶,pc,2012-01-16,721
橡胶,wise,2012-01-16,190
橡胶,all,2012-01-17,939
橡胶,pc,2012-01-17,746
橡胶,wise,2012-01-17,193
橡胶,all,2012-01-18,795
橡胶,pc,2012-01-18,617
橡胶,wise,2012-01-18,178
橡胶,all,2012-01-19,733
橡胶,pc,2012-01-19,563
橡胶,wise,2012-01-19,170
橡胶,all,2012-01-20,767
橡胶,pc,2012-01-20,574
橡胶,wise,2012-01-20,193
橡胶,all,2012-01-21,459
橡胶,pc,2012-01-21,312
橡胶,wise,2012-01-21,147
橡胶,all,2012-01-22,353
橡胶,pc,2012-01-22,248
橡胶,wise,2012-01-22,105
橡胶,all,2012-01-23,381
橡胶,pc,2012-01-23,260
橡胶,wise,2012-01-23,121
橡胶,all,2012-01-24,512
橡胶,pc,2012-01-24,346
橡胶,wise,2012-01-24,166
橡胶,all,2012-01-25,530
橡胶,pc,2012-01-25,344
橡胶,wise,2012-01-25,186
橡胶,all,2012-01-26,572
橡胶,pc,2012-01-26,405
橡胶,wise,2012-01-26,167
橡胶,all,2012-01-27,621
橡胶,pc,2012-01-27,445
橡胶,wise,2012-01-27,176
橡胶,all,2012-01-28,633
橡胶,pc,2012-01-28,433
橡胶,wise,2012-01-28,200
橡胶,all,2012-01-29,843
橡胶,pc,2012-01-29,650
橡胶,wise,2012-01-29,193
橡胶,all,2012-01-30,1062
橡胶,pc,2012-01-30,844
橡胶,wise,2012-01-30,218
橡胶,all,2012-01-31,1111
橡胶,pc,2012-01-31,868
橡胶,wise,2012-01-31,243
橡胶,all,2012-02-01,1101
橡胶,pc,2012-02-01,876
橡胶,wise,2012-02-01,225
橡胶,all,2012-02-02,1091
橡胶,pc,2012-02-02,879
橡胶,wise,2012-02-02,212
橡胶,all,2012-02-03,1096
橡胶,pc,2012-02-03,867
橡胶,wise,2012-02-03,229
橡胶,all,2012-02-04,855
橡胶,pc,2012-02-04,647
橡胶,wise,2012-02-04,208
橡胶,all,2012-02-05,759
橡胶,pc,2012-02-05,551
橡胶,wise,2012-02-05,208
橡胶,all,2012-02-06,1102
橡胶,pc,2012-02-06,888
橡胶,wise,2012-02-06,214
橡胶,all,2012-02-07,1168
橡胶,pc,2012-02-07,893
橡胶,wise,2012-02-07,275
橡胶,all,2012-02-08,1213
橡胶,pc,2012-02-08,912
橡胶,wise,2012-02-08,301
橡胶,all,2012-02-09,1318
橡胶,pc,2012-02-09,928
橡胶,wise,2012-02-09,390
橡胶,all,2012-02-10,1222
橡胶,pc,2012-02-10,914
橡胶,wise,2012-02-10,308
橡胶,all,2012-02-11,995
橡胶,pc,2012-02-11,799
橡胶,wise,2012-02-11,196
橡胶,all,2012-02-12,944
橡胶,pc,2012-02-12,617
橡胶,wise,2012-02-12,327
橡胶,all,2012-02-13,1252
橡胶,pc,2012-02-13,924
橡胶,wise,2012-02-13,328
橡胶,all,2012-02-14,1147
橡胶,pc,2012-02-14,912
橡胶,wise,2012-02-14,235
橡胶,all,2012-02-15,1191
橡胶,pc,2012-02-15,917
橡胶,wise,2012-02-15,274
橡胶,all,2012-02-16,1196
橡胶,pc,2012-02-16,936
橡胶,wise,2012-02-16,260
橡胶,all,2012-02-17,1180
橡胶,pc,2012-02-17,909
橡胶,wise,2012-02-17,271
橡胶,all,2012-02-18,1007
橡胶,pc,2012-02-18,785
橡胶,wise,2012-02-18,222
橡胶,all,2012-02-19,992
橡胶,pc,2012-02-19,783
橡胶,wise,2012-02-19,209
橡胶,all,2012-02-20,1221
橡胶,pc,2012-02-20,932
橡胶,wise,2012-02-20,289
橡胶,all,2012-02-21,1444
橡胶,pc,2012-02-21,1143
橡胶,wise,2012-02-21,301
橡胶,all,2012-02-22,1360
橡胶,pc,2012-02-22,1061
橡胶,wise,2012-02-22,299
橡胶,all,2012-02-23,1283
橡胶,pc,2012-02-23,962
橡胶,wise,2012-02-23,321
橡胶,all,2012-02-24,1253
橡胶,pc,2012-02-24,997
橡胶,wise,2012-02-24,256
橡胶,all,2012-02-25,1174
橡胶,pc,2012-02-25,933
橡胶,wise,2012-02-25,241
橡胶,all,2012-02-26,1198
橡胶,pc,2012-02-26,938
橡胶,wise,2012-02-26,260
橡胶,all,2012-02-27,1431
橡胶,pc,2012-02-27,1115
橡胶,wise,2012-02-27,316
橡胶,all,2012-02-28,1423
橡胶,pc,2012-02-28,1110
橡胶,wise,2012-02-28,313
橡胶,all,2012-02-29,1394
橡胶,pc,2012-02-29,1071
橡胶,wise,2012-02-29,323
橡胶,all,2012-03-01,1424
橡胶,pc,2012-03-01,1111
橡胶,wise,2012-03-01,313
橡胶,all,2012-03-02,1278
橡胶,pc,2012-03-02,993
橡胶,wise,2012-03-02,285
橡胶,all,2012-03-03,1168
橡胶,pc,2012-03-03,932
橡胶,wise,2012-03-03,236
橡胶,all,2012-03-04,1186
橡胶,pc,2012-03-04,920
橡胶,wise,2012-03-04,266
橡胶,all,2012-03-05,1448
橡胶,pc,2012-03-05,1167
橡胶,wise,2012-03-05,281
橡胶,all,2012-03-06,1390
橡胶,pc,2012-03-06,1060
橡胶,wise,2012-03-06,330
橡胶,all,2012-03-07,1384
橡胶,pc,2012-03-07,1071
橡胶,wise,2012-03-07,313
橡胶,all,2012-03-08,1366
橡胶,pc,2012-03-08,1099
橡胶,wise,2012-03-08,267
橡胶,all,2012-03-09,1510
橡胶,pc,2012-03-09,1203
橡胶,wise,2012-03-09,307
橡胶,all,2012-03-10,1209
橡胶,pc,2012-03-10,957
橡胶,wise,2012-03-10,252
橡胶,all,2012-03-11,1227
橡胶,pc,2012-03-11,1008
橡胶,wise,2012-03-11,219
橡胶,all,2012-03-12,1849
橡胶,pc,2012-03-12,1512
橡胶,wise,2012-03-12,337
橡胶,all,2012-03-13,1681
橡胶,pc,2012-03-13,1375
橡胶,wise,2012-03-13,306
橡胶,all,2012-03-14,1669
橡胶,pc,2012-03-14,1377
橡胶,wise,2012-03-14,292
橡胶,all,2012-03-15,2252
橡胶,pc,2012-03-15,1943
橡胶,wise,2012-03-15,309
橡胶,all,2012-03-16,2253
橡胶,pc,2012-03-16,1945
橡胶,wise,2012-03-16,308
橡胶,all,2012-03-17,1640
橡胶,pc,2012-03-17,1409
橡胶,wise,2012-03-17,231
橡胶,all,2012-03-18,1472
橡胶,pc,2012-03-18,1223
橡胶,wise,2012-03-18,249
橡胶,all,2012-03-19,1742
橡胶,pc,2012-03-19,1412
橡胶,wise,2012-03-19,330
橡胶,all,2012-03-20,1842
橡胶,pc,2012-03-20,1533
橡胶,wise,2012-03-20,309
橡胶,all,2012-03-21,1928
橡胶,pc,2012-03-21,1605
橡胶,wise,2012-03-21,323
橡胶,all,2012-03-22,1713
橡胶,pc,2012-03-22,1390
橡胶,wise,2012-03-22,323
橡胶,all,2012-03-23,1474
橡胶,pc,2012-03-23,1204
橡胶,wise,2012-03-23,270
橡胶,all,2012-03-24,1197
橡胶,pc,2012-03-24,973
橡胶,wise,2012-03-24,224
橡胶,all,2012-03-25,1148
橡胶,pc,2012-03-25,929
橡胶,wise,2012-03-25,219
橡胶,all,2012-03-26,1647
橡胶,pc,2012-03-26,1398
橡胶,wise,2012-03-26,249
橡胶,all,2012-03-27,1672
橡胶,pc,2012-03-27,1430
橡胶,wise,2012-03-27,242
橡胶,all,2012-03-28,1652
橡胶,pc,2012-03-28,1385
橡胶,wise,2012-03-28,267
橡胶,all,2012-03-29,1432
橡胶,pc,2012-03-29,1122
橡胶,wise,2012-03-29,310
橡胶,all,2012-03-30,1179
橡胶,pc,2012-03-30,941
橡胶,wise,2012-03-30,238
橡胶,all,2012-03-31,1151
橡胶,pc,2012-03-31,904
橡胶,wise,2012-03-31,247
橡胶,all,2012-04-01,1082
橡胶,pc,2012-04-01,851
橡胶,wise,2012-04-01,231
橡胶,all,2012-04-02,1111
橡胶,pc,2012-04-02,872
橡胶,wise,2012-04-02,239
橡胶,all,2012-04-03,1115
橡胶,pc,2012-04-03,884
橡胶,wise,2012-04-03,231
橡胶,all,2012-04-04,1116
橡胶,pc,2012-04-04,885
橡胶,wise,2012-04-04,231
橡胶,all,2012-04-05,1206
橡胶,pc,2012-04-05,947
橡胶,wise,2012-04-05,259
橡胶,all,2012-04-06,1207
橡胶,pc,2012-04-06,951
橡胶,wise,2012-04-06,256
橡胶,all,2012-04-07,1106
橡胶,pc,2012-04-07,898
橡胶,wise,2012-04-07,208
橡胶,all,2012-04-08,1152
橡胶,pc,2012-04-08,903
橡胶,wise,2012-04-08,249
橡胶,all,2012-04-09,1365
橡胶,pc,2012-04-09,1080
橡胶,wise,2012-04-09,285
橡胶,all,2012-04-10,1275
橡胶,pc,2012-04-10,990
橡胶,wise,2012-04-10,285
橡胶,all,2012-04-11,1312
橡胶,pc,2012-04-11,982
橡胶,wise,2012-04-11,330
橡胶,all,2012-04-12,1345
橡胶,pc,2012-04-12,1045
橡胶,wise,2012-04-12,300
橡胶,all,2012-04-13,1300
橡胶,pc,2012-04-13,972
橡胶,wise,2012-04-13,328
橡胶,all,2012-04-14,1118
橡胶,pc,2012-04-14,907
橡胶,wise,2012-04-14,211
橡胶,all,2012-04-15,1137
橡胶,pc,2012-04-15,913
橡胶,wise,2012-04-15,224
橡胶,all,2012-04-16,1272
橡胶,pc,2012-04-16,971
橡胶,wise,2012-04-16,301
橡胶,all,2012-04-17,1276
橡胶,pc,2012-04-17,976
橡胶,wise,2012-04-17,300
橡胶,all,2012-04-18,1356
橡胶,pc,2012-04-18,1041
橡胶,wise,2012-04-18,315
橡胶,all,2012-04-19,1204
橡胶,pc,2012-04-19,944
橡胶,wise,2012-04-19,260
橡胶,all,2012-04-20,1217
橡胶,pc,2012-04-20,944
橡胶,wise,2012-04-20,273
橡胶,all,2012-04-21,1094
橡胶,pc,2012-04-21,882
橡胶,wise,2012-04-21,212
橡胶,all,2012-04-22,1093
橡胶,pc,2012-04-22,878
橡胶,wise,2012-04-22,215
橡胶,all,2012-04-23,1222
橡胶,pc,2012-04-23,969
橡胶,wise,2012-04-23,253
橡胶,all,2012-04-24,1338
橡胶,pc,2012-04-24,1088
橡胶,wise,2012-04-24,250
橡胶,all,2012-04-25,1414
橡胶,pc,2012-04-25,1137
橡胶,wise,2012-04-25,277
橡胶,all,2012-04-26,1434
橡胶,pc,2012-04-26,1189
橡胶,wise,2012-04-26,245
橡胶,all,2012-04-27,1247
橡胶,pc,2012-04-27,1022
橡胶,wise,2012-04-27,225
橡胶,all,2012-04-28,1196
橡胶,pc,2012-04-28,971
橡胶,wise,2012-04-28,225
橡胶,all,2012-04-29,1055
橡胶,pc,2012-04-29,881
橡胶,wise,2012-04-29,174
橡胶,all,2012-04-30,1156
橡胶,pc,2012-04-30,948
橡胶,wise,2012-04-30,208
橡胶,all,2012-05-01,1171
橡胶,pc,2012-05-01,985
橡胶,wise,2012-05-01,186
橡胶,all,2012-05-02,1527
橡胶,pc,2012-05-02,1151
橡胶,wise,2012-05-02,376
橡胶,all,2012-05-03,1402
橡胶,pc,2012-05-03,1136
橡胶,wise,2012-05-03,266
橡胶,all,2012-05-04,1299
橡胶,pc,2012-05-04,1024
橡胶,wise,2012-05-04,275
橡胶,all,2012-05-05,1222
橡胶,pc,2012-05-05,984
橡胶,wise,2012-05-05,238
橡胶,all,2012-05-06,1237
橡胶,pc,2012-05-06,992
橡胶,wise,2012-05-06,245
橡胶,all,2012-05-07,1475
橡胶,pc,2012-05-07,1167
橡胶,wise,2012-05-07,308
橡胶,all,2012-05-08,1378
橡胶,pc,2012-05-08,1109
橡胶,wise,2012-05-08,269
橡胶,all,2012-05-09,1472
橡胶,pc,2012-05-09,1159
橡胶,wise,2012-05-09,313
橡胶,all,2012-05-10,1487
橡胶,pc,2012-05-10,1177
橡胶,wise,2012-05-10,310
橡胶,all,2012-05-11,1332
橡胶,pc,2012-05-11,1090
橡胶,wise,2012-05-11,242
橡胶,all,2012-05-12,1216
橡胶,pc,2012-05-12,985
橡胶,wise,2012-05-12,231
橡胶,all,2012-05-13,1209
橡胶,pc,2012-05-13,994
橡胶,wise,2012-05-13,215
橡胶,all,2012-05-14,1481
橡胶,pc,2012-05-14,1189
橡胶,wise,2012-05-14,292
橡胶,all,2012-05-15,1477
橡胶,pc,2012-05-15,1207
橡胶,wise,2012-05-15,270
橡胶,all,2012-05-16,1442
橡胶,pc,2012-05-16,1150
橡胶,wise,2012-05-16,292
橡胶,all,2012-05-17,1359
橡胶,pc,2012-05-17,1107
橡胶,wise,2012-05-17,252
橡胶,all,2012-05-18,1464
橡胶,pc,2012-05-18,1201
橡胶,wise,2012-05-18,263
橡胶,all,2012-05-19,1271
橡胶,pc,2012-05-19,990
橡胶,wise,2012-05-19,281
橡胶,all,2012-05-20,1163
橡胶,pc,2012-05-20,948
橡胶,wise,2012-05-20,215
橡胶,all,2012-05-21,1494
橡胶,pc,2012-05-21,1219
橡胶,wise,2012-05-21,275
橡胶,all,2012-05-22,1258
橡胶,pc,2012-05-22,970
橡胶,wise,2012-05-22,288
橡胶,all,2012-05-23,1352
橡胶,pc,2012-05-23,1085
橡胶,wise,2012-05-23,267
橡胶,all,2012-05-24,1251
橡胶,pc,2012-05-24,1001
橡胶,wise,2012-05-24,250
橡胶,all,2012-05-25,1290
橡胶,pc,2012-05-25,1036
橡胶,wise,2012-05-25,254
橡胶,all,2012-05-26,1153
橡胶,pc,2012-05-26,957
橡胶,wise,2012-05-26,196
橡胶,all,2012-05-27,1191
橡胶,pc,2012-05-27,993
橡胶,wise,2012-05-27,198
橡胶,all,2012-05-28,1413
橡胶,pc,2012-05-28,1195
橡胶,wise,2012-05-28,218
橡胶,all,2012-05-29,1542
橡胶,pc,2012-05-29,1276
橡胶,wise,2012-05-29,266
橡胶,all,2012-05-30,1359
橡胶,pc,2012-05-30,1116
橡胶,wise,2012-05-30,243
橡胶,all,2012-05-31,1264
橡胶,pc,2012-05-31,1050
橡胶,wise,2012-05-31,214
橡胶,all,2012-06-01,1282
橡胶,pc,2012-06-01,1041
橡胶,wise,2012-06-01,241
橡胶,all,2012-06-02,1497
橡胶,pc,2012-06-02,1236
橡胶,wise,2012-06-02,261
橡胶,all,2012-06-03,1381
橡胶,pc,2012-06-03,1129
橡胶,wise,2012-06-03,252
橡胶,all,2012-06-04,1508
橡胶,pc,2012-06-04,1231
橡胶,wise,2012-06-04,277
橡胶,all,2012-06-05,1404
橡胶,pc,2012-06-05,1151
橡胶,wise,2012-06-05,253
橡胶,all,2012-06-06,1308
橡胶,pc,2012-06-06,1033
橡胶,wise,2012-06-06,275
橡胶,all,2012-06-07,1355
橡胶,pc,2012-06-07,992
橡胶,wise,2012-06-07,363
橡胶,all,2012-06-08,1262
橡胶,pc,2012-06-08,995
橡胶,wise,2012-06-08,267
橡胶,all,2012-06-09,1161
橡胶,pc,2012-06-09,894
橡胶,wise,2012-06-09,267
橡胶,all,2012-06-10,1116
橡胶,pc,2012-06-10,867
橡胶,wise,2012-06-10,249
橡胶,all,2012-06-11,1260
橡胶,pc,2012-06-11,969
橡胶,wise,2012-06-11,291
橡胶,all,2012-06-12,1224
橡胶,pc,2012-06-12,954
橡胶,wise,2012-06-12,270
橡胶,all,2012-06-13,1165
橡胶,pc,2012-06-13,899
橡胶,wise,2012-06-13,266
橡胶,all,2012-06-14,1169
橡胶,pc,2012-06-14,891
橡胶,wise,2012-06-14,278
橡胶,all,2012-06-15,1124
橡胶,pc,2012-06-15,889
橡胶,wise,2012-06-15,235
橡胶,all,2012-06-16,1067
橡胶,pc,2012-06-16,843
橡胶,wise,2012-06-16,224
橡胶,all,2012-06-17,1040
橡胶,pc,2012-06-17,819
橡胶,wise,2012-06-17,221
橡胶,all,2012-06-18,1192
橡胶,pc,2012-06-18,907
橡胶,wise,2012-06-18,285
橡胶,all,2012-06-19,1201
橡胶,pc,2012-06-19,937
橡胶,wise,2012-06-19,264
橡胶,all,2012-06-20,1173
橡胶,pc,2012-06-20,927
橡胶,wise,2012-06-20,246
橡胶,all,2012-06-21,1142
橡胶,pc,2012-06-21,918
橡胶,wise,2012-06-21,224
橡胶,all,2012-06-22,1095
橡胶,pc,2012-06-22,864
橡胶,wise,2012-06-22,231
橡胶,all,2012-06-23,984
橡胶,pc,2012-06-23,805
橡胶,wise,2012-06-23,179
橡胶,all,2012-06-24,964
橡胶,pc,2012-06-24,783
橡胶,wise,2012-06-24,181
橡胶,all,2012-06-25,1161
橡胶,pc,2012-06-25,916
橡胶,wise,2012-06-25,245
橡胶,all,2012-06-26,1143
橡胶,pc,2012-06-26,902
橡胶,wise,2012-06-26,241
橡胶,all,2012-06-27,1161
橡胶,pc,2012-06-27,923
橡胶,wise,2012-06-27,238
橡胶,all,2012-06-28,1131
橡胶,pc,2012-06-28,886
橡胶,wise,2012-06-28,245
橡胶,all,2012-06-29,1164
橡胶,pc,2012-06-29,933
橡胶,wise,2012-06-29,231
橡胶,all,2012-06-30,1049
橡胶,pc,2012-06-30,860
橡胶,wise,2012-06-30,189
