keyword,type,date,index
棕榈,pc,2011-10-04,327
棕榈,wise,2011-10-04,126
棕榈,all,2011-10-05,467
棕榈,pc,2011-10-05,333
棕榈,wise,2011-10-05,134
棕榈,all,2011-10-06,534
棕榈,pc,2011-10-06,403
棕榈,wise,2011-10-06,131
棕榈,all,2011-10-07,566
棕榈,pc,2011-10-07,419
棕榈,wise,2011-10-07,147
棕榈,all,2011-10-08,670
棕榈,pc,2011-10-08,555
棕榈,wise,2011-10-08,115
棕榈,all,2011-10-09,628
棕榈,pc,2011-10-09,498
棕榈,wise,2011-10-09,130
棕榈,all,2011-10-10,599
棕榈,pc,2011-10-10,471
棕榈,wise,2011-10-10,128
棕榈,all,2011-10-11,659
棕榈,pc,2011-10-11,527
棕榈,wise,2011-10-11,132
棕榈,all,2011-10-12,602
棕榈,pc,2011-10-12,484
棕榈,wise,2011-10-12,118
棕榈,all,2011-10-13,625
棕榈,pc,2011-10-13,482
棕榈,wise,2011-10-13,143
棕榈,all,2011-10-14,522
棕榈,pc,2011-10-14,409
棕榈,wise,2011-10-14,113
棕榈,all,2011-10-15,542
棕榈,pc,2011-10-15,408
棕榈,wise,2011-10-15,134
棕榈,all,2011-10-16,534
棕榈,pc,2011-10-16,383
棕榈,wise,2011-10-16,151
棕榈,all,2011-10-17,653
棕榈,pc,2011-10-17,509
棕榈,wise,2011-10-17,144
棕榈,all,2011-10-18,572
棕榈,pc,2011-10-18,454
棕榈,wise,2011-10-18,118
棕榈,all,2011-10-19,647
棕榈,pc,2011-10-19,512
棕榈,wise,2011-10-19,135
棕榈,all,2011-10-20,605
棕榈,pc,2011-10-20,470
棕榈,wise,2011-10-20,135
棕榈,all,2011-10-21,578
棕榈,pc,2011-10-21,453
棕榈,wise,2011-10-21,125
棕榈,all,2011-10-22,528
棕榈,pc,2011-10-22,377
棕榈,wise,2011-10-22,151
棕榈,all,2011-10-23,554
棕榈,pc,2011-10-23,437
棕榈,wise,2011-10-23,117
棕榈,all,2011-10-24,653
棕榈,pc,2011-10-24,485
棕榈,wise,2011-10-24,168
棕榈,all,2011-10-25,664
棕榈,pc,2011-10-25,502
棕榈,wise,2011-10-25,162
棕榈,all,2011-10-26,641
棕榈,pc,2011-10-26,490
棕榈,wise,2011-10-26,151
棕榈,all,2011-10-27,653
棕榈,pc,2011-10-27,502
棕榈,wise,2011-10-27,151
棕榈,all,2011-10-28,645
棕榈,pc,2011-10-28,506
棕榈,wise,2011-10-28,139
棕榈,all,2011-10-29,529
棕榈,pc,2011-10-29,385
棕榈,wise,2011-10-29,144
棕榈,all,2011-10-30,571
棕榈,pc,2011-10-30,456
棕榈,wise,2011-10-30,115
棕榈,all,2011-10-31,695
棕榈,pc,2011-10-31,524
棕榈,wise,2011-10-31,171
棕榈,all,2011-11-01,702
棕榈,pc,2011-11-01,541
棕榈,wise,2011-11-01,161
棕榈,all,2011-11-02,684
棕榈,pc,2011-11-02,526
棕榈,wise,2011-11-02,158
棕榈,all,2011-11-03,644
棕榈,pc,2011-11-03,501
棕榈,wise,2011-11-03,143
棕榈,all,2011-11-04,671
棕榈,pc,2011-11-04,532
棕榈,wise,2011-11-04,139
棕榈,all,2011-11-05,543
棕榈,pc,2011-11-05,385
棕榈,wise,2011-11-05,158
棕榈,all,2011-11-06,534
棕榈,pc,2011-11-06,395
棕榈,wise,2011-11-06,139
棕榈,all,2011-11-07,703
棕榈,pc,2011-11-07,533
棕榈,wise,2011-11-07,170
棕榈,all,2011-11-08,722
棕榈,pc,2011-11-08,544
棕榈,wise,2011-11-08,178
棕榈,all,2011-11-09,671
棕榈,pc,2011-11-09,504
棕榈,wise,2011-11-09,167
棕榈,all,2011-11-10,686
棕榈,pc,2011-11-10,535
棕榈,wise,2011-11-10,151
棕榈,all,2011-11-11,502
棕榈,pc,2011-11-11,371
棕榈,wise,2011-11-11,131
棕榈,all,2011-11-12,483
棕榈,pc,2011-11-12,347
棕榈,wise,2011-11-12,136
棕榈,all,2011-11-13,529
棕榈,pc,2011-11-13,367
棕榈,wise,2011-11-13,162
棕榈,all,2011-11-14,704
棕榈,pc,2011-11-14,544
棕榈,wise,2011-11-14,160
棕榈,all,2011-11-15,685
棕榈,pc,2011-11-15,537
棕榈,wise,2011-11-15,148
棕榈,all,2011-11-16,583
棕榈,pc,2011-11-16,457
棕榈,wise,2011-11-16,126
棕榈,all,2011-11-17,698
棕榈,pc,2011-11-17,549
棕榈,wise,2011-11-17,149
棕榈,all,2011-11-18,680
棕榈,pc,2011-11-18,499
棕榈,wise,2011-11-18,181
棕榈,all,2011-11-19,595
棕榈,pc,2011-11-19,456
棕榈,wise,2011-11-19,139
棕榈,all,2011-11-20,518
棕榈,pc,2011-11-20,374
棕榈,wise,2011-11-20,144
棕榈,all,2011-11-21,614
棕榈,pc,2011-11-21,479
棕榈,wise,2011-11-21,135
棕榈,all,2011-11-22,674
棕榈,pc,2011-11-22,526
棕榈,wise,2011-11-22,148
棕榈,all,2011-11-23,674
棕榈,pc,2011-11-23,516
棕榈,wise,2011-11-23,158
棕榈,all,2011-11-24,647
棕榈,pc,2011-11-24,488
棕榈,wise,2011-11-24,159
棕榈,all,2011-11-25,561
棕榈,pc,2011-11-25,443
棕榈,wise,2011-11-25,118
棕榈,all,2011-11-26,543
棕榈,pc,2011-11-26,386
棕榈,wise,2011-11-26,157
棕榈,all,2011-11-27,612
棕榈,pc,2011-11-27,473
棕榈,wise,2011-11-27,139
棕榈,all,2011-11-28,647
棕榈,pc,2011-11-28,492
棕榈,wise,2011-11-28,155
棕榈,all,2011-11-29,672
棕榈,pc,2011-11-29,537
棕榈,wise,2011-11-29,135
棕榈,all,2011-11-30,676
棕榈,pc,2011-11-30,535
棕榈,wise,2011-11-30,141
棕榈,all,2011-12-01,650
棕榈,pc,2011-12-01,495
棕榈,wise,2011-12-01,155
棕榈,all,2011-12-02,619
棕榈,pc,2011-12-02,448
棕榈,wise,2011-12-02,171
棕榈,all,2011-12-03,513
棕榈,pc,2011-12-03,369
棕榈,wise,2011-12-03,144
棕榈,all,2011-12-04,540
棕榈,pc,2011-12-04,405
棕榈,wise,2011-12-04,135
棕榈,all,2011-12-05,634
棕榈,pc,2011-12-05,475
棕榈,wise,2011-12-05,159
棕榈,all,2011-12-06,588
棕榈,pc,2011-12-06,454
棕榈,wise,2011-12-06,134
棕榈,all,2011-12-07,650
棕榈,pc,2011-12-07,495
棕榈,wise,2011-12-07,155
棕榈,all,2011-12-08,697
棕榈,pc,2011-12-08,554
棕榈,wise,2011-12-08,143
棕榈,all,2011-12-09,537
棕榈,pc,2011-12-09,403
棕榈,wise,2011-12-09,134
棕榈,all,2011-12-10,473
棕榈,pc,2011-12-10,355
棕榈,wise,2011-12-10,118
棕榈,all,2011-12-11,540
棕榈,pc,2011-12-11,395
棕榈,wise,2011-12-11,145
棕榈,all,2011-12-12,587
棕榈,pc,2011-12-12,462
棕榈,wise,2011-12-12,125
棕榈,all,2011-12-13,608
棕榈,pc,2011-12-13,473
棕榈,wise,2011-12-13,135
棕榈,all,2011-12-14,629
棕榈,pc,2011-12-14,481
棕榈,wise,2011-12-14,148
棕榈,all,2011-12-15,600
棕榈,pc,2011-12-15,465
棕榈,wise,2011-12-15,135
棕榈,all,2011-12-16,589
棕榈,pc,2011-12-16,450
棕榈,wise,2011-12-16,139
棕榈,all,2011-12-17,503
棕榈,pc,2011-12-17,381
棕榈,wise,2011-12-17,122
棕榈,all,2011-12-18,566
棕榈,pc,2011-12-18,431
棕榈,wise,2011-12-18,135
棕榈,all,2011-12-19,649
棕榈,pc,2011-12-19,510
棕榈,wise,2011-12-19,139
棕榈,all,2011-12-20,627
棕榈,pc,2011-12-20,479
棕榈,wise,2011-12-20,148
棕榈,all,2011-12-21,602
棕榈,pc,2011-12-21,457
棕榈,wise,2011-12-21,145
棕榈,all,2011-12-22,619
棕榈,pc,2011-12-22,461
棕榈,wise,2011-12-22,158
棕榈,all,2011-12-23,497
棕榈,pc,2011-12-23,372
棕榈,wise,2011-12-23,125
棕榈,all,2011-12-24,491
棕榈,pc,2011-12-24,366
棕榈,wise,2011-12-24,125
棕榈,all,2011-12-25,466
棕榈,pc,2011-12-25,344
棕榈,wise,2011-12-25,122
棕榈,all,2011-12-26,585
棕榈,pc,2011-12-26,434
棕榈,wise,2011-12-26,151
棕榈,all,2011-12-27,596
棕榈,pc,2011-12-27,453
棕榈,wise,2011-12-27,143
棕榈,all,2011-12-28,574
棕榈,pc,2011-12-28,436
棕榈,wise,2011-12-28,138
棕榈,all,2011-12-29,615
棕榈,pc,2011-12-29,461
棕榈,wise,2011-12-29,154
棕榈,all,2011-12-30,545
棕榈,pc,2011-12-30,414
棕榈,wise,2011-12-30,131
棕榈,all,2011-12-31,373
棕榈,pc,2011-12-31,268
棕榈,wise,2011-12-31,105
棕榈,all,2012-01-01,391
棕榈,pc,2012-01-01,265
棕榈,wise,2012-01-01,126
棕榈,all,2012-01-02,422
棕榈,pc,2012-01-02,296
棕榈,wise,2012-01-02,126
棕榈,all,2012-01-03,465
棕榈,pc,2012-01-03,343
棕榈,wise,2012-01-03,122
棕榈,all,2012-01-04,559
棕榈,pc,2012-01-04,420
棕榈,wise,2012-01-04,139
棕榈,all,2012-01-05,525
棕榈,pc,2012-01-05,412
棕榈,wise,2012-01-05,113
棕榈,all,2012-01-06,505
棕榈,pc,2012-01-06,371
棕榈,wise,2012-01-06,134
棕榈,all,2012-01-07,432
棕榈,pc,2012-01-07,327
棕榈,wise,2012-01-07,105
棕榈,all,2012-01-08,471
棕榈,pc,2012-01-08,332
棕榈,wise,2012-01-08,139
棕榈,all,2012-01-09,514
棕榈,pc,2012-01-09,375
棕榈,wise,2012-01-09,139
棕榈,all,2012-01-10,472
棕榈,pc,2012-01-10,344
棕榈,wise,2012-01-10,128
棕榈,all,2012-01-11,497
棕榈,pc,2012-01-11,358
棕榈,wise,2012-01-11,139
棕榈,all,2012-01-12,464
棕榈,pc,2012-01-12,346
棕榈,wise,2012-01-12,118
棕榈,all,2012-01-13,461
棕榈,pc,2012-01-13,330
棕榈,wise,2012-01-13,131
棕榈,all,2012-01-14,378
棕榈,pc,2012-01-14,281
棕榈,wise,2012-01-14,97
棕榈,all,2012-01-15,359
棕榈,pc,2012-01-15,247
棕榈,wise,2012-01-15,112
棕榈,all,2012-01-16,365
棕榈,pc,2012-01-16,273
棕榈,wise,2012-01-16,92
棕榈,all,2012-01-17,430
棕榈,pc,2012-01-17,312
棕榈,wise,2012-01-17,118
棕榈,all,2012-01-18,384
棕榈,pc,2012-01-18,274
棕榈,wise,2012-01-18,110
棕榈,all,2012-01-19,370
棕榈,pc,2012-01-19,268
棕榈,wise,2012-01-19,102
棕榈,all,2012-01-20,309
棕榈,pc,2012-01-20,201
棕榈,wise,2012-01-20,108
棕榈,all,2012-01-21,291
棕榈,pc,2012-01-21,182
棕榈,wise,2012-01-21,109
棕榈,all,2012-01-22,237
棕榈,pc,2012-01-22,146
棕榈,wise,2012-01-22,91
棕榈,all,2012-01-23,246
棕榈,pc,2012-01-23,157
棕榈,wise,2012-01-23,89
棕榈,all,2012-01-24,279
棕榈,pc,2012-01-24,179
棕榈,wise,2012-01-24,100
棕榈,all,2012-01-25,300
棕榈,pc,2012-01-25,201
棕榈,wise,2012-01-25,99
棕榈,all,2012-01-26,303
棕榈,pc,2012-01-26,186
棕榈,wise,2012-01-26,117
棕榈,all,2012-01-27,343
棕榈,pc,2012-01-27,212
棕榈,wise,2012-01-27,131
棕榈,all,2012-01-28,317
棕榈,pc,2012-01-28,228
棕榈,wise,2012-01-28,89
棕榈,all,2012-01-29,427
棕榈,pc,2012-01-29,305
棕榈,wise,2012-01-29,122
棕榈,all,2012-01-30,493
棕榈,pc,2012-01-30,374
棕榈,wise,2012-01-30,119
棕榈,all,2012-01-31,478
棕榈,pc,2012-01-31,355
棕榈,wise,2012-01-31,123
棕榈,all,2012-02-01,533
棕榈,pc,2012-02-01,420
棕榈,wise,2012-02-01,113
棕榈,all,2012-02-02,516
棕榈,pc,2012-02-02,416
棕榈,wise,2012-02-02,100
棕榈,all,2012-02-03,545
棕榈,pc,2012-02-03,402
棕榈,wise,2012-02-03,143
棕榈,all,2012-02-04,526
棕榈,pc,2012-02-04,388
棕榈,wise,2012-02-04,138
棕榈,all,2012-02-05,464
棕榈,pc,2012-02-05,319
棕榈,wise,2012-02-05,145
棕榈,all,2012-02-06,588
棕榈,pc,2012-02-06,430
棕榈,wise,2012-02-06,158
棕榈,all,2012-02-07,617
棕榈,pc,2012-02-07,473
棕榈,wise,2012-02-07,144
棕榈,all,2012-02-08,650
棕榈,pc,2012-02-08,527
棕榈,wise,2012-02-08,123
棕榈,all,2012-02-09,743
棕榈,pc,2012-02-09,611
棕榈,wise,2012-02-09,132
棕榈,all,2012-02-10,651
棕榈,pc,2012-02-10,523
棕榈,wise,2012-02-10,128
棕榈,all,2012-02-11,665
棕榈,pc,2012-02-11,521
棕榈,wise,2012-02-11,144
棕榈,all,2012-02-12,684
棕榈,pc,2012-02-12,523
棕榈,wise,2012-02-12,161
棕榈,all,2012-02-13,722
棕榈,pc,2012-02-13,571
棕榈,wise,2012-02-13,151
棕榈,all,2012-02-14,697
棕榈,pc,2012-02-14,543
棕榈,wise,2012-02-14,154
棕榈,all,2012-02-15,730
棕榈,pc,2012-02-15,595
棕榈,wise,2012-02-15,135
棕榈,all,2012-02-16,734
棕榈,pc,2012-02-16,564
棕榈,wise,2012-02-16,170
棕榈,all,2012-02-17,639
棕榈,pc,2012-02-17,495
棕榈,wise,2012-02-17,144
棕榈,all,2012-02-18,574
棕榈,pc,2012-02-18,448
棕榈,wise,2012-02-18,126
棕榈,all,2012-02-19,590
棕榈,pc,2012-02-19,462
棕榈,wise,2012-02-19,128
棕榈,all,2012-02-20,723
棕榈,pc,2012-02-20,568
棕榈,wise,2012-02-20,155
棕榈,all,2012-02-21,706
棕榈,pc,2012-02-21,554
棕榈,wise,2012-02-21,152
棕榈,all,2012-02-22,794
棕榈,pc,2012-02-22,645
棕榈,wise,2012-02-22,149
棕榈,all,2012-02-23,748
棕榈,pc,2012-02-23,577
棕榈,wise,2012-02-23,171
棕榈,all,2012-02-24,667
棕榈,pc,2012-02-24,510
棕榈,wise,2012-02-24,157
棕榈,all,2012-02-25,616
棕榈,pc,2012-02-25,481
棕榈,wise,2012-02-25,135
棕榈,all,2012-02-26,613
棕榈,pc,2012-02-26,462
棕榈,wise,2012-02-26,151
棕榈,all,2012-02-27,730
棕榈,pc,2012-02-27,560
棕榈,wise,2012-02-27,170
棕榈,all,2012-02-28,684
棕榈,pc,2012-02-28,533
棕榈,wise,2012-02-28,151
棕榈,all,2012-02-29,705
棕榈,pc,2012-02-29,561
棕榈,wise,2012-02-29,144
棕榈,all,2012-03-01,742
棕榈,pc,2012-03-01,580
棕榈,wise,2012-03-01,162
棕榈,all,2012-03-02,713
棕榈,pc,2012-03-02,558
棕榈,wise,2012-03-02,155
棕榈,all,2012-03-03,622
棕榈,pc,2012-03-03,471
棕榈,wise,2012-03-03,151
棕榈,all,2012-03-04,684
棕榈,pc,2012-03-04,527
棕榈,wise,2012-03-04,157
棕榈,all,2012-03-05,775
棕榈,pc,2012-03-05,592
棕榈,wise,2012-03-05,183
棕榈,all,2012-03-06,792
棕榈,pc,2012-03-06,609
棕榈,wise,2012-03-06,183
棕榈,all,2012-03-07,749
棕榈,pc,2012-03-07,566
棕榈,wise,2012-03-07,183
棕榈,all,2012-03-08,756
棕榈,pc,2012-03-08,595
棕榈,wise,2012-03-08,161
棕榈,all,2012-03-09,763
棕榈,pc,2012-03-09,578
棕榈,wise,2012-03-09,185
棕榈,all,2012-03-10,652
棕榈,pc,2012-03-10,475
棕榈,wise,2012-03-10,177
棕榈,all,2012-03-11,700
棕榈,pc,2012-03-11,507
棕榈,wise,2012-03-11,193
棕榈,all,2012-03-12,894
棕榈,pc,2012-03-12,673
棕榈,wise,2012-03-12,221
棕榈,all,2012-03-13,757
棕榈,pc,2012-03-13,580
棕榈,wise,2012-03-13,177
棕榈,all,2012-03-14,819
棕榈,pc,2012-03-14,642
棕榈,wise,2012-03-14,177
棕榈,all,2012-03-15,790
棕榈,pc,2012-03-15,620
棕榈,wise,2012-03-15,170
棕榈,all,2012-03-16,838
棕榈,pc,2012-03-16,617
棕榈,wise,2012-03-16,221
棕榈,all,2012-03-17,662
棕榈,pc,2012-03-17,498
棕榈,wise,2012-03-17,164
棕榈,all,2012-03-18,703
棕榈,pc,2012-03-18,523
棕榈,wise,2012-03-18,180
棕榈,all,2012-03-19,938
棕榈,pc,2012-03-19,752
棕榈,wise,2012-03-19,186
棕榈,all,2012-03-20,870
棕榈,pc,2012-03-20,684
棕榈,wise,2012-03-20,186
棕榈,all,2012-03-21,899
棕榈,pc,2012-03-21,698
棕榈,wise,2012-03-21,201
棕榈,all,2012-03-22,822
棕榈,pc,2012-03-22,617
棕榈,wise,2012-03-22,205
棕榈,all,2012-03-23,792
棕榈,pc,2012-03-23,600
棕榈,wise,2012-03-23,192
棕榈,all,2012-03-24,709
棕榈,pc,2012-03-24,541
棕榈,wise,2012-03-24,168
棕榈,all,2012-03-25,659
棕榈,pc,2012-03-25,502
棕榈,wise,2012-03-25,157
棕榈,all,2012-03-26,827
棕榈,pc,2012-03-26,625
棕榈,wise,2012-03-26,202
棕榈,all,2012-03-27,782
棕榈,pc,2012-03-27,631
棕榈,wise,2012-03-27,151
棕榈,all,2012-03-28,903
棕榈,pc,2012-03-28,682
棕榈,wise,2012-03-28,221
棕榈,all,2012-03-29,807
棕榈,pc,2012-03-29,614
棕榈,wise,2012-03-29,193
棕榈,all,2012-03-30,885
棕榈,pc,2012-03-30,684
棕榈,wise,2012-03-30,201
棕榈,all,2012-03-31,749
棕榈,pc,2012-03-31,585
棕榈,wise,2012-03-31,164
棕榈,all,2012-04-01,713
棕榈,pc,2012-04-01,516
棕榈,wise,2012-04-01,197
棕榈,all,2012-04-02,685
棕榈,pc,2012-04-02,473
棕榈,wise,2012-04-02,212
棕榈,all,2012-04-03,680
棕榈,pc,2012-04-03,501
棕榈,wise,2012-04-03,179
棕榈,all,2012-04-04,669
棕榈,pc,2012-04-04,495
棕榈,wise,2012-04-04,174
棕榈,all,2012-04-05,870
棕榈,pc,2012-04-05,671
棕榈,wise,2012-04-05,199
棕榈,all,2012-04-06,795
棕榈,pc,2012-04-06,602
棕榈,wise,2012-04-06,193
棕榈,all,2012-04-07,728
棕榈,pc,2012-04-07,532
棕榈,wise,2012-04-07,196
棕榈,all,2012-04-08,768
棕榈,pc,2012-04-08,575
棕榈,wise,2012-04-08,193
棕榈,all,2012-04-09,933
棕榈,pc,2012-04-09,704
棕榈,wise,2012-04-09,229
棕榈,all,2012-04-10,878
棕榈,pc,2012-04-10,685
棕榈,wise,2012-04-10,193
棕榈,all,2012-04-11,919
棕榈,pc,2012-04-11,695
棕榈,wise,2012-04-11,224
棕榈,all,2012-04-12,836
棕榈,pc,2012-04-12,616
棕榈,wise,2012-04-12,220
棕榈,all,2012-04-13,780
棕榈,pc,2012-04-13,606
棕榈,wise,2012-04-13,174
棕榈,all,2012-04-14,648
棕榈,pc,2012-04-14,487
棕榈,wise,2012-04-14,161
棕榈,all,2012-04-15,750
棕榈,pc,2012-04-15,561
棕榈,wise,2012-04-15,189
棕榈,all,2012-04-16,865
棕榈,pc,2012-04-16,619
棕榈,wise,2012-04-16,246
棕榈,all,2012-04-17,928
棕榈,pc,2012-04-17,704
棕榈,wise,2012-04-17,224
棕榈,all,2012-04-18,923
棕榈,pc,2012-04-18,721
棕榈,wise,2012-04-18,202
棕榈,all,2012-04-19,897
棕榈,pc,2012-04-19,668
棕榈,wise,2012-04-19,229
棕榈,all,2012-04-20,815
棕榈,pc,2012-04-20,622
棕榈,wise,2012-04-20,193
棕榈,all,2012-04-21,686
棕榈,pc,2012-04-21,506
棕榈,wise,2012-04-21,180
棕榈,all,2012-04-22,691
棕榈,pc,2012-04-22,482
棕榈,wise,2012-04-22,209
棕榈,all,2012-04-23,870
棕榈,pc,2012-04-23,656
棕榈,wise,2012-04-23,214
棕榈,all,2012-04-24,856
棕榈,pc,2012-04-24,661
棕榈,wise,2012-04-24,195
棕榈,all,2012-04-25,873
棕榈,pc,2012-04-25,659
棕榈,wise,2012-04-25,214
棕榈,all,2012-04-26,807
棕榈,pc,2012-04-26,625
棕榈,wise,2012-04-26,182
棕榈,all,2012-04-27,840
棕榈,pc,2012-04-27,654
棕榈,wise,2012-04-27,186
棕榈,all,2012-04-28,672
棕榈,pc,2012-04-28,501
棕榈,wise,2012-04-28,171
棕榈,all,2012-04-29,621
棕榈,pc,2012-04-29,456
棕榈,wise,2012-04-29,165
棕榈,all,2012-04-30,610
棕榈,pc,2012-04-30,433
棕榈,wise,2012-04-30,177
棕榈,all,2012-05-01,626
棕榈,pc,2012-05-01,450
棕榈,wise,2012-05-01,176
棕榈,all,2012-05-02,830
棕榈,pc,2012-05-02,647
棕榈,wise,2012-05-02,183
棕榈,all,2012-05-03,829
棕榈,pc,2012-05-03,630
棕榈,wise,2012-05-03,199
棕榈,all,2012-05-04,771
棕榈,pc,2012-05-04,575
棕榈,wise,2012-05-04,196
棕榈,all,2012-05-05,729
棕榈,pc,2012-05-05,549
棕榈,wise,2012-05-05,180
棕榈,all,2012-05-06,748
棕榈,pc,2012-05-06,555
棕榈,wise,2012-05-06,193
棕榈,all,2012-05-07,823
棕榈,pc,2012-05-07,634
棕榈,wise,2012-05-07,189
棕榈,all,2012-05-08,854
棕榈,pc,2012-05-08,659
棕榈,wise,2012-05-08,195
棕榈,all,2012-05-09,910
棕榈,pc,2012-05-09,715
棕榈,wise,2012-05-09,195
棕榈,all,2012-05-10,1076
棕榈,pc,2012-05-10,681
棕榈,wise,2012-05-10,395
棕榈,all,2012-05-11,732
棕榈,pc,2012-05-11,546
棕榈,wise,2012-05-11,186
棕榈,all,2012-05-12,675
棕榈,pc,2012-05-12,485
棕榈,wise,2012-05-12,190
棕榈,all,2012-05-13,668
棕榈,pc,2012-05-13,481
棕榈,wise,2012-05-13,187
棕榈,all,2012-05-14,850
棕榈,pc,2012-05-14,667
棕榈,wise,2012-05-14,183
棕榈,all,2012-05-15,889
棕榈,pc,2012-05-15,675
棕榈,wise,2012-05-15,214
棕榈,all,2012-05-16,812
棕榈,pc,2012-05-16,600
棕榈,wise,2012-05-16,212
棕榈,all,2012-05-17,1016
棕榈,pc,2012-05-17,716
棕榈,wise,2012-05-17,300
棕榈,all,2012-05-18,841
棕榈,pc,2012-05-18,613
棕榈,wise,2012-05-18,228
棕榈,all,2012-05-19,796
棕榈,pc,2012-05-19,630
棕榈,wise,2012-05-19,166
棕榈,all,2012-05-20,783
棕榈,pc,2012-05-20,569
棕榈,wise,2012-05-20,214
棕榈,all,2012-05-21,950
棕榈,pc,2012-05-21,738
棕榈,wise,2012-05-21,212
棕榈,all,2012-05-22,1008
棕榈,pc,2012-05-22,772
棕榈,wise,2012-05-22,236
棕榈,all,2012-05-23,886
棕榈,pc,2012-05-23,682
棕榈,wise,2012-05-23,204
棕榈,all,2012-05-24,919
棕榈,pc,2012-05-24,723
棕榈,wise,2012-05-24,196
棕榈,all,2012-05-25,830
棕榈,pc,2012-05-25,630
棕榈,wise,2012-05-25,200
棕榈,all,2012-05-26,778
棕榈,pc,2012-05-26,572
棕榈,wise,2012-05-26,206
棕榈,all,2012-05-27,658
棕榈,pc,2012-05-27,475
棕榈,wise,2012-05-27,183
棕榈,all,2012-05-28,1214
棕榈,pc,2012-05-28,894
棕榈,wise,2012-05-28,320
棕榈,all,2012-05-29,983
棕榈,pc,2012-05-29,768
棕榈,wise,2012-05-29,215
棕榈,all,2012-05-30,904
棕榈,pc,2012-05-30,689
棕榈,wise,2012-05-30,215
棕榈,all,2012-05-31,813
棕榈,pc,2012-05-31,617
棕榈,wise,2012-05-31,196
棕榈,all,2012-06-01,752
棕榈,pc,2012-06-01,572
棕榈,wise,2012-06-01,180
棕榈,all,2012-06-02,720
棕榈,pc,2012-06-02,512
棕榈,wise,2012-06-02,208
棕榈,all,2012-06-03,680
棕榈,pc,2012-06-03,484
棕榈,wise,2012-06-03,196
棕榈,all,2012-06-04,871
棕榈,pc,2012-06-04,675
棕榈,wise,2012-06-04,196
棕榈,all,2012-06-05,853
棕榈,pc,2012-06-05,636
棕榈,wise,2012-06-05,217
棕榈,all,2012-06-06,904
棕榈,pc,2012-06-06,661
棕榈,wise,2012-06-06,243
棕榈,all,2012-06-07,746
棕榈,pc,2012-06-07,585
棕榈,wise,2012-06-07,161
棕榈,all,2012-06-08,801
棕榈,pc,2012-06-08,630
棕榈,wise,2012-06-08,171
棕榈,all,2012-06-09,641
棕榈,pc,2012-06-09,459
棕榈,wise,2012-06-09,182
棕榈,all,2012-06-10,670
棕榈,pc,2012-06-10,509
棕榈,wise,2012-06-10,161
棕榈,all,2012-06-11,817
棕榈,pc,2012-06-11,605
棕榈,wise,2012-06-11,212
棕榈,all,2012-06-12,854
棕榈,pc,2012-06-12,653
棕榈,wise,2012-06-12,201
棕榈,all,2012-06-13,761
棕榈,pc,2012-06-13,588
棕榈,wise,2012-06-13,173
棕榈,all,2012-06-14,776
棕榈,pc,2012-06-14,606
棕榈,wise,2012-06-14,170
棕榈,all,2012-06-15,744
棕榈,pc,2012-06-15,568
棕榈,wise,2012-06-15,176
棕榈,all,2012-06-16,531
棕榈,pc,2012-06-16,374
棕榈,wise,2012-06-16,157
棕榈,all,2012-06-17,669
棕榈,pc,2012-06-17,470
棕榈,wise,2012-06-17,199
棕榈,all,2012-06-18,759
棕榈,pc,2012-06-18,595
棕榈,wise,2012-06-18,164
棕榈,all,2012-06-19,764
棕榈,pc,2012-06-19,594
棕榈,wise,2012-06-19,170
棕榈,all,2012-06-20,809
棕榈,pc,2012-06-20,622
棕榈,wise,2012-06-20,187
棕榈,all,2012-06-21,750
棕榈,pc,2012-06-21,563
棕榈,wise,2012-06-21,187
棕榈,all,2012-06-22,619
棕榈,pc,2012-06-22,456
棕榈,wise,2012-06-22,163
棕榈,all,2012-06-23,608
棕榈,pc,2012-06-23,394
棕榈,wise,2012-06-23,214
棕榈,all,2012-06-24,580
棕榈,pc,2012-06-24,419
棕榈,wise,2012-06-24,161
棕榈,all,2012-06-25,741
棕榈,pc,2012-06-25,583
棕榈,wise,2012-06-25,158
棕榈,all,2012-06-26,737
棕榈,pc,2012-06-26,583
棕榈,wise,2012-06-26,154
棕榈,all,2012-06-27,684
棕榈,pc,2012-06-27,526
棕榈,wise,2012-06-27,158
棕榈,all,2012-06-28,673
棕榈,pc,2012-06-28,496
棕榈,wise,2012-06-28,177
棕榈,all,2012-06-29,626
棕榈,pc,2012-06-29,447
棕榈,wise,2012-06-29,179
棕榈,all,2012-06-30,567
棕榈,pc,2012-06-30,419
棕榈,wise,2012-06-30,148
棕榈,all,2012-07-01,522
棕榈,pc,2012-07-01,336
棕榈,wise,2012-07-01,186
棕榈,all,2012-07-02,633
棕榈,pc,2012-07-02,478
棕榈,wise,2012-07-02,155
棕榈,all,2012-07-03,661
棕榈,pc,2012-07-03,499
棕榈,wise,2012-07-03,162
棕榈,all,2012-07-04,708
棕榈,pc,2012-07-04,519
棕榈,wise,2012-07-04,189
棕榈,all,2012-07-05,666
棕榈,pc,2012-07-05,496
棕榈,wise,2012-07-05,170
棕榈,all,2012-07-06,650
棕榈,pc,2012-07-06,470
棕榈,wise,2012-07-06,180
棕榈,all,2012-07-07,570
棕榈,pc,2012-07-07,400
棕榈,wise,2012-07-07,170
棕榈,all,2012-07-08,529
棕榈,pc,2012-07-08,355
棕榈,wise,2012-07-08,174
棕榈,all,2012-07-09,665
棕榈,pc,2012-07-09,485
棕榈,wise,2012-07-09,180
