keyword,type,date,index
棕榈油价格,wise,2011-08-22,74
棕榈油价格,all,2011-08-23,230
棕榈油价格,pc,2011-08-23,157
棕榈油价格,wise,2011-08-23,73
棕榈油价格,all,2011-08-24,218
棕榈油价格,pc,2011-08-24,144
棕榈油价格,wise,2011-08-24,74
棕榈油价格,all,2011-08-25,247
棕榈油价格,pc,2011-08-25,165
棕榈油价格,wise,2011-08-25,82
棕榈油价格,all,2011-08-26,214
棕榈油价格,pc,2011-08-26,144
棕榈油价格,wise,2011-08-26,70
棕榈油价格,all,2011-08-27,190
棕榈油价格,pc,2011-08-27,121
棕榈油价格,wise,2011-08-27,69
棕榈油价格,all,2011-08-28,181
棕榈油价格,pc,2011-08-28,110
棕榈油价格,wise,2011-08-28,71
棕榈油价格,all,2011-08-29,237
棕榈油价格,pc,2011-08-29,163
棕榈油价格,wise,2011-08-29,74
棕榈油价格,all,2011-08-30,228
棕榈油价格,pc,2011-08-30,154
棕榈油价格,wise,2011-08-30,74
棕榈油价格,all,2011-08-31,233
棕榈油价格,pc,2011-08-31,150
棕榈油价格,wise,2011-08-31,83
棕榈油价格,all,2011-09-01,192
棕榈油价格,pc,2011-09-01,131
棕榈油价格,wise,2011-09-01,61
棕榈油价格,all,2011-09-02,202
棕榈油价格,pc,2011-09-02,133
棕榈油价格,wise,2011-09-02,69
棕榈油价格,all,2011-09-03,185
棕榈油价格,pc,2011-09-03,106
棕榈油价格,wise,2011-09-03,79
棕榈油价格,all,2011-09-04,170
棕榈油价格,pc,2011-09-04,104
棕榈油价格,wise,2011-09-04,66
棕榈油价格,all,2011-09-05,227
棕榈油价格,pc,2011-09-05,151
棕榈油价格,wise,2011-09-05,76
棕榈油价格,all,2011-09-06,217
棕榈油价格,pc,2011-09-06,148
棕榈油价格,wise,2011-09-06,69
棕榈油价格,all,2011-09-07,194
棕榈油价格,pc,2011-09-07,120
棕榈油价格,wise,2011-09-07,74
棕榈油价格,all,2011-09-08,237
棕榈油价格,pc,2011-09-08,140
棕榈油价格,wise,2011-09-08,97
棕榈油价格,all,2011-09-09,211
棕榈油价格,pc,2011-09-09,129
棕榈油价格,wise,2011-09-09,82
棕榈油价格,all,2011-09-10,180
棕榈油价格,pc,2011-09-10,110
棕榈油价格,wise,2011-09-10,70
棕榈油价格,all,2011-09-11,174
棕榈油价格,pc,2011-09-11,108
棕榈油价格,wise,2011-09-11,66
棕榈油价格,all,2011-09-12,156
棕榈油价格,pc,2011-09-12,87
棕榈油价格,wise,2011-09-12,69
棕榈油价格,all,2011-09-13,227
棕榈油价格,pc,2011-09-13,157
棕榈油价格,wise,2011-09-13,70
棕榈油价格,all,2011-09-14,235
棕榈油价格,pc,2011-09-14,168
棕榈油价格,wise,2011-09-14,67
棕榈油价格,all,2011-09-15,240
棕榈油价格,pc,2011-09-15,161
棕榈油价格,wise,2011-09-15,79
棕榈油价格,all,2011-09-16,228
棕榈油价格,pc,2011-09-16,157
棕榈油价格,wise,2011-09-16,71
棕榈油价格,all,2011-09-17,177
棕榈油价格,pc,2011-09-17,112
棕榈油价格,wise,2011-09-17,65
棕榈油价格,all,2011-09-18,222
棕榈油价格,pc,2011-09-18,152
棕榈油价格,wise,2011-09-18,70
棕榈油价格,all,2011-09-19,233
棕榈油价格,pc,2011-09-19,159
棕榈油价格,wise,2011-09-19,74
棕榈油价格,all,2011-09-20,270
棕榈油价格,pc,2011-09-20,191
棕榈油价格,wise,2011-09-20,79
棕榈油价格,all,2011-09-21,278
棕榈油价格,pc,2011-09-21,204
棕榈油价格,wise,2011-09-21,74
棕榈油价格,all,2011-09-22,250
棕榈油价格,pc,2011-09-22,170
棕榈油价格,wise,2011-09-22,80
棕榈油价格,all,2011-09-23,241
棕榈油价格,pc,2011-09-23,170
棕榈油价格,wise,2011-09-23,71
棕榈油价格,all,2011-09-24,213
棕榈油价格,pc,2011-09-24,137
棕榈油价格,wise,2011-09-24,76
棕榈油价格,all,2011-09-25,173
棕榈油价格,pc,2011-09-25,112
棕榈油价格,wise,2011-09-25,61
棕榈油价格,all,2011-09-26,278
棕榈油价格,pc,2011-09-26,204
棕榈油价格,wise,2011-09-26,74
棕榈油价格,all,2011-09-27,245
棕榈油价格,pc,2011-09-27,169
棕榈油价格,wise,2011-09-27,76
棕榈油价格,all,2011-09-28,249
棕榈油价格,pc,2011-09-28,166
棕榈油价格,wise,2011-09-28,83
棕榈油价格,all,2011-09-29,243
棕榈油价格,pc,2011-09-29,157
棕榈油价格,wise,2011-09-29,86
棕榈油价格,all,2011-09-30,240
棕榈油价格,pc,2011-09-30,157
棕榈油价格,wise,2011-09-30,83
棕榈油价格,all,2011-10-01,181
棕榈油价格,pc,2011-10-01,116
棕榈油价格,wise,2011-10-01,65
棕榈油价格,all,2011-10-02,189
棕榈油价格,pc,2011-10-02,131
棕榈油价格,wise,2011-10-02,58
棕榈油价格,all,2011-10-03,210
棕榈油价格,pc,2011-10-03,137
棕榈油价格,wise,2011-10-03,73
棕榈油价格,all,2011-10-04,184
棕榈油价格,pc,2011-10-04,110
棕榈油价格,wise,2011-10-04,74
棕榈油价格,all,2011-10-05,223
棕榈油价格,pc,2011-10-05,158
棕榈油价格,wise,2011-10-05,65
棕榈油价格,all,2011-10-06,252
棕榈油价格,pc,2011-10-06,169
棕榈油价格,wise,2011-10-06,83
棕榈油价格,all,2011-10-07,247
棕榈油价格,pc,2011-10-07,168
棕榈油价格,wise,2011-10-07,79
棕榈油价格,all,2011-10-08,313
棕榈油价格,pc,2011-10-08,190
棕榈油价格,wise,2011-10-08,123
棕榈油价格,all,2011-10-09,246
棕榈油价格,pc,2011-10-09,172
棕榈油价格,wise,2011-10-09,74
棕榈油价格,all,2011-10-10,305
棕榈油价格,pc,2011-10-10,218
棕榈油价格,wise,2011-10-10,87
棕榈油价格,all,2011-10-11,280
棕榈油价格,pc,2011-10-11,197
棕榈油价格,wise,2011-10-11,83
棕榈油价格,all,2011-10-12,321
棕榈油价格,pc,2011-10-12,229
棕榈油价格,wise,2011-10-12,92
棕榈油价格,all,2011-10-13,265
棕榈油价格,pc,2011-10-13,179
棕榈油价格,wise,2011-10-13,86
棕榈油价格,all,2011-10-14,248
棕榈油价格,pc,2011-10-14,172
棕榈油价格,wise,2011-10-14,76
棕榈油价格,all,2011-10-15,203
棕榈油价格,pc,2011-10-15,120
棕榈油价格,wise,2011-10-15,83
棕榈油价格,all,2011-10-16,188
棕榈油价格,pc,2011-10-16,110
棕榈油价格,wise,2011-10-16,78
棕榈油价格,all,2011-10-17,261
棕榈油价格,pc,2011-10-17,177
棕榈油价格,wise,2011-10-17,84
棕榈油价格,all,2011-10-18,258
棕榈油价格,pc,2011-10-18,172
棕榈油价格,wise,2011-10-18,86
棕榈油价格,all,2011-10-19,246
棕榈油价格,pc,2011-10-19,163
棕榈油价格,wise,2011-10-19,83
棕榈油价格,all,2011-10-20,264
棕榈油价格,pc,2011-10-20,162
棕榈油价格,wise,2011-10-20,102
棕榈油价格,all,2011-10-21,260
棕榈油价格,pc,2011-10-21,173
棕榈油价格,wise,2011-10-21,87
棕榈油价格,all,2011-10-22,192
棕榈油价格,pc,2011-10-22,125
棕榈油价格,wise,2011-10-22,67
棕榈油价格,all,2011-10-23,200
棕榈油价格,pc,2011-10-23,121
棕榈油价格,wise,2011-10-23,79
棕榈油价格,all,2011-10-24,254
棕榈油价格,pc,2011-10-24,175
棕榈油价格,wise,2011-10-24,79
棕榈油价格,all,2011-10-25,255
棕榈油价格,pc,2011-10-25,176
棕榈油价格,wise,2011-10-25,79
棕榈油价格,all,2011-10-26,287
棕榈油价格,pc,2011-10-26,211
棕榈油价格,wise,2011-10-26,76
棕榈油价格,all,2011-10-27,232
棕榈油价格,pc,2011-10-27,162
棕榈油价格,wise,2011-10-27,70
棕榈油价格,all,2011-10-28,268
棕榈油价格,pc,2011-10-28,186
棕榈油价格,wise,2011-10-28,82
棕榈油价格,all,2011-10-29,215
棕榈油价格,pc,2011-10-29,139
棕榈油价格,wise,2011-10-29,76
棕榈油价格,all,2011-10-30,192
棕榈油价格,pc,2011-10-30,127
棕榈油价格,wise,2011-10-30,65
棕榈油价格,all,2011-10-31,271
棕榈油价格,pc,2011-10-31,198
棕榈油价格,wise,2011-10-31,73
棕榈油价格,all,2011-11-01,274
棕榈油价格,pc,2011-11-01,175
棕榈油价格,wise,2011-11-01,99
棕榈油价格,all,2011-11-02,256
棕榈油价格,pc,2011-11-02,177
棕榈油价格,wise,2011-11-02,79
棕榈油价格,all,2011-11-03,242
棕榈油价格,pc,2011-11-03,169
棕榈油价格,wise,2011-11-03,73
棕榈油价格,all,2011-11-04,246
棕榈油价格,pc,2011-11-04,151
棕榈油价格,wise,2011-11-04,95
棕榈油价格,all,2011-11-05,203
棕榈油价格,pc,2011-11-05,125
棕榈油价格,wise,2011-11-05,78
棕榈油价格,all,2011-11-06,191
棕榈油价格,pc,2011-11-06,121
棕榈油价格,wise,2011-11-06,70
棕榈油价格,all,2011-11-07,233
棕榈油价格,pc,2011-11-07,154
棕榈油价格,wise,2011-11-07,79
棕榈油价格,all,2011-11-08,263
棕榈油价格,pc,2011-11-08,187
棕榈油价格,wise,2011-11-08,76
棕榈油价格,all,2011-11-09,249
棕榈油价格,pc,2011-11-09,170
棕榈油价格,wise,2011-11-09,79
棕榈油价格,all,2011-11-10,234
棕榈油价格,pc,2011-11-10,155
棕榈油价格,wise,2011-11-10,79
棕榈油价格,all,2011-11-11,229
棕榈油价格,pc,2011-11-11,151
棕榈油价格,wise,2011-11-11,78
棕榈油价格,all,2011-11-12,204
棕榈油价格,pc,2011-11-12,135
棕榈油价格,wise,2011-11-12,69
棕榈油价格,all,2011-11-13,201
棕榈油价格,pc,2011-11-13,127
棕榈油价格,wise,2011-11-13,74
棕榈油价格,all,2011-11-14,260
棕榈油价格,pc,2011-11-14,187
棕榈油价格,wise,2011-11-14,73
棕榈油价格,all,2011-11-15,255
棕榈油价格,pc,2011-11-15,188
棕榈油价格,wise,2011-11-15,67
棕榈油价格,all,2011-11-16,274
棕榈油价格,pc,2011-11-16,200
棕榈油价格,wise,2011-11-16,74
棕榈油价格,all,2011-11-17,240
棕榈油价格,pc,2011-11-17,173
棕榈油价格,wise,2011-11-17,67
棕榈油价格,all,2011-11-18,231
棕榈油价格,pc,2011-11-18,161
棕榈油价格,wise,2011-11-18,70
棕榈油价格,all,2011-11-19,196
棕榈油价格,pc,2011-11-19,135
棕榈油价格,wise,2011-11-19,61
棕榈油价格,all,2011-11-20,192
棕榈油价格,pc,2011-11-20,116
棕榈油价格,wise,2011-11-20,76
棕榈油价格,all,2011-11-21,265
棕榈油价格,pc,2011-11-21,173
棕榈油价格,wise,2011-11-21,92
棕榈油价格,all,2011-11-22,254
棕榈油价格,pc,2011-11-22,168
棕榈油价格,wise,2011-11-22,86
棕榈油价格,all,2011-11-23,247
棕榈油价格,pc,2011-11-23,182
棕榈油价格,wise,2011-11-23,65
棕榈油价格,all,2011-11-24,235
棕榈油价格,pc,2011-11-24,155
棕榈油价格,wise,2011-11-24,80
棕榈油价格,all,2011-11-25,238
棕榈油价格,pc,2011-11-25,159
棕榈油价格,wise,2011-11-25,79
棕榈油价格,all,2011-11-26,188
棕榈油价格,pc,2011-11-26,121
棕榈油价格,wise,2011-11-26,67
棕榈油价格,all,2011-11-27,194
棕榈油价格,pc,2011-11-27,114
棕榈油价格,wise,2011-11-27,80
棕榈油价格,all,2011-11-28,240
棕榈油价格,pc,2011-11-28,175
棕榈油价格,wise,2011-11-28,65
棕榈油价格,all,2011-11-29,227
棕榈油价格,pc,2011-11-29,162
棕榈油价格,wise,2011-11-29,65
棕榈油价格,all,2011-11-30,229
棕榈油价格,pc,2011-11-30,168
棕榈油价格,wise,2011-11-30,61
棕榈油价格,all,2011-12-01,217
棕榈油价格,pc,2011-12-01,150
棕榈油价格,wise,2011-12-01,67
棕榈油价格,all,2011-12-02,227
棕榈油价格,pc,2011-12-02,166
棕榈油价格,wise,2011-12-02,61
棕榈油价格,all,2011-12-03,172
棕榈油价格,pc,2011-12-03,106
棕榈油价格,wise,2011-12-03,66
棕榈油价格,all,2011-12-04,203
棕榈油价格,pc,2011-12-04,133
棕榈油价格,wise,2011-12-04,70
棕榈油价格,all,2011-12-05,229
棕榈油价格,pc,2011-12-05,151
棕榈油价格,wise,2011-12-05,78
棕榈油价格,all,2011-12-06,253
棕榈油价格,pc,2011-12-06,175
棕榈油价格,wise,2011-12-06,78
棕榈油价格,all,2011-12-07,225
棕榈油价格,pc,2011-12-07,158
棕榈油价格,wise,2011-12-07,67
棕榈油价格,all,2011-12-08,224
棕榈油价格,pc,2011-12-08,151
棕榈油价格,wise,2011-12-08,73
棕榈油价格,all,2011-12-09,181
棕榈油价格,pc,2011-12-09,118
棕榈油价格,wise,2011-12-09,63
棕榈油价格,all,2011-12-10,173
棕榈油价格,pc,2011-12-10,106
棕榈油价格,wise,2011-12-10,67
棕榈油价格,all,2011-12-11,188
棕榈油价格,pc,2011-12-11,118
棕榈油价格,wise,2011-12-11,70
棕榈油价格,all,2011-12-12,232
棕榈油价格,pc,2011-12-12,162
棕榈油价格,wise,2011-12-12,70
棕榈油价格,all,2011-12-13,226
棕榈油价格,pc,2011-12-13,161
棕榈油价格,wise,2011-12-13,65
棕榈油价格,all,2011-12-14,215
棕榈油价格,pc,2011-12-14,146
棕榈油价格,wise,2011-12-14,69
棕榈油价格,all,2011-12-15,228
棕榈油价格,pc,2011-12-15,144
棕榈油价格,wise,2011-12-15,84
棕榈油价格,all,2011-12-16,198
棕榈油价格,pc,2011-12-16,133
棕榈油价格,wise,2011-12-16,65
棕榈油价格,all,2011-12-17,190
棕榈油价格,pc,2011-12-17,129
棕榈油价格,wise,2011-12-17,61
棕榈油价格,all,2011-12-18,195
棕榈油价格,pc,2011-12-18,129
棕榈油价格,wise,2011-12-18,66
棕榈油价格,all,2011-12-19,230
棕榈油价格,pc,2011-12-19,159
棕榈油价格,wise,2011-12-19,71
棕榈油价格,all,2011-12-20,231
棕榈油价格,pc,2011-12-20,165
棕榈油价格,wise,2011-12-20,66
棕榈油价格,all,2011-12-21,264
棕榈油价格,pc,2011-12-21,169
棕榈油价格,wise,2011-12-21,95
棕榈油价格,all,2011-12-22,233
棕榈油价格,pc,2011-12-22,159
棕榈油价格,wise,2011-12-22,74
棕榈油价格,all,2011-12-23,204
棕榈油价格,pc,2011-12-23,137
棕榈油价格,wise,2011-12-23,67
棕榈油价格,all,2011-12-24,146
棕榈油价格,pc,2011-12-24,76
棕榈油价格,wise,2011-12-24,70
棕榈油价格,all,2011-12-25,171
棕榈油价格,pc,2011-12-25,104
棕榈油价格,wise,2011-12-25,67
棕榈油价格,all,2011-12-26,211
棕榈油价格,pc,2011-12-26,146
棕榈油价格,wise,2011-12-26,65
棕榈油价格,all,2011-12-27,198
棕榈油价格,pc,2011-12-27,137
棕榈油价格,wise,2011-12-27,61
棕榈油价格,all,2011-12-28,211
棕榈油价格,pc,2011-12-28,148
棕榈油价格,wise,2011-12-28,63
棕榈油价格,all,2011-12-29,190
棕榈油价格,pc,2011-12-29,120
棕榈油价格,wise,2011-12-29,70
棕榈油价格,all,2011-12-30,171
棕榈油价格,pc,2011-12-30,114
棕榈油价格,wise,2011-12-30,57
棕榈油价格,all,2011-12-31,163
棕榈油价格,pc,2011-12-31,97
棕榈油价格,wise,2011-12-31,66
棕榈油价格,all,2012-01-01,145
棕榈油价格,pc,2012-01-01,85
棕榈油价格,wise,2012-01-01,60
棕榈油价格,all,2012-01-02,153
棕榈油价格,pc,2012-01-02,87
棕榈油价格,wise,2012-01-02,66
棕榈油价格,all,2012-01-03,156
棕榈油价格,pc,2012-01-03,91
棕榈油价格,wise,2012-01-03,65
棕榈油价格,all,2012-01-04,222
棕榈油价格,pc,2012-01-04,155
棕榈油价格,wise,2012-01-04,67
棕榈油价格,all,2012-01-05,205
棕榈油价格,pc,2012-01-05,129
棕榈油价格,wise,2012-01-05,76
棕榈油价格,all,2012-01-06,184
棕榈油价格,pc,2012-01-06,123
棕榈油价格,wise,2012-01-06,61
棕榈油价格,all,2012-01-07,163
棕榈油价格,pc,2012-01-07,102
棕榈油价格,wise,2012-01-07,61
棕榈油价格,all,2012-01-08,163
棕榈油价格,pc,2012-01-08,89
棕榈油价格,wise,2012-01-08,74
棕榈油价格,all,2012-01-09,180
棕榈油价格,pc,2012-01-09,110
棕榈油价格,wise,2012-01-09,70
棕榈油价格,all,2012-01-10,192
棕榈油价格,pc,2012-01-10,127
棕榈油价格,wise,2012-01-10,65
棕榈油价格,all,2012-01-11,179
棕榈油价格,pc,2012-01-11,108
棕榈油价格,wise,2012-01-11,71
棕榈油价格,all,2012-01-12,173
棕榈油价格,pc,2012-01-12,112
棕榈油价格,wise,2012-01-12,61
棕榈油价格,all,2012-01-13,166
棕榈油价格,pc,2012-01-13,99
棕榈油价格,wise,2012-01-13,67
棕榈油价格,all,2012-01-14,169
棕榈油价格,pc,2012-01-14,108
棕榈油价格,wise,2012-01-14,61
棕榈油价格,all,2012-01-15,159
棕榈油价格,pc,2012-01-15,85
棕榈油价格,wise,2012-01-15,74
棕榈油价格,all,2012-01-16,148
棕榈油价格,pc,2012-01-16,87
棕榈油价格,wise,2012-01-16,61
棕榈油价格,all,2012-01-17,180
棕榈油价格,pc,2012-01-17,114
棕榈油价格,wise,2012-01-17,66
棕榈油价格,all,2012-01-18,156
棕榈油价格,pc,2012-01-18,89
棕榈油价格,wise,2012-01-18,67
棕榈油价格,all,2012-01-19,142
棕榈油价格,pc,2012-01-19,82
棕榈油价格,wise,2012-01-19,60
棕榈油价格,all,2012-01-20,80
棕榈油价格,pc,2012-01-20,80
棕榈油价格,wise,2012-01-20,0
棕榈油价格,all,2012-01-21,126
棕榈油价格,pc,2012-01-21,68
棕榈油价格,wise,2012-01-21,58
棕榈油价格,all,2012-01-22,131
棕榈油价格,pc,2012-01-22,68
棕榈油价格,wise,2012-01-22,63
棕榈油价格,all,2012-01-23,124
棕榈油价格,pc,2012-01-23,63
棕榈油价格,wise,2012-01-23,61
棕榈油价格,all,2012-01-24,131
棕榈油价格,pc,2012-01-24,68
棕榈油价格,wise,2012-01-24,63
棕榈油价格,all,2012-01-25,70
棕榈油价格,pc,2012-01-25,70
棕榈油价格,wise,2012-01-25,0
棕榈油价格,all,2012-01-26,150
棕榈油价格,pc,2012-01-26,87
棕榈油价格,wise,2012-01-26,63
棕榈油价格,all,2012-01-27,140
棕榈油价格,pc,2012-01-27,80
棕榈油价格,wise,2012-01-27,60
棕榈油价格,all,2012-01-28,82
棕榈油价格,pc,2012-01-28,82
棕榈油价格,wise,2012-01-28,0
棕榈油价格,all,2012-01-29,152
棕榈油价格,pc,2012-01-29,91
棕榈油价格,wise,2012-01-29,61
棕榈油价格,all,2012-01-30,169
棕榈油价格,pc,2012-01-30,106
棕榈油价格,wise,2012-01-30,63
棕榈油价格,all,2012-01-31,171
棕榈油价格,pc,2012-01-31,101
棕榈油价格,wise,2012-01-31,70
棕榈油价格,all,2012-02-01,226
棕榈油价格,pc,2012-02-01,159
棕榈油价格,wise,2012-02-01,67
棕榈油价格,all,2012-02-02,190
棕榈油价格,pc,2012-02-02,125
棕榈油价格,wise,2012-02-02,65
棕榈油价格,all,2012-02-03,214
棕榈油价格,pc,2012-02-03,144
棕榈油价格,wise,2012-02-03,70
棕榈油价格,all,2012-02-04,164
棕榈油价格,pc,2012-02-04,101
棕榈油价格,wise,2012-02-04,63
棕榈油价格,all,2012-02-05,186
棕榈油价格,pc,2012-02-05,120
棕榈油价格,wise,2012-02-05,66
棕榈油价格,all,2012-02-06,182
棕榈油价格,pc,2012-02-06,108
棕榈油价格,wise,2012-02-06,74
棕榈油价格,all,2012-02-07,176
棕榈油价格,pc,2012-02-07,110
棕榈油价格,wise,2012-02-07,66
棕榈油价格,all,2012-02-08,214
棕榈油价格,pc,2012-02-08,144
棕榈油价格,wise,2012-02-08,70
棕榈油价格,all,2012-02-09,248
棕榈油价格,pc,2012-02-09,172
棕榈油价格,wise,2012-02-09,76
棕榈油价格,all,2012-02-10,190
棕榈油价格,pc,2012-02-10,110
棕榈油价格,wise,2012-02-10,80
棕榈油价格,all,2012-02-11,167
棕榈油价格,pc,2012-02-11,97
棕榈油价格,wise,2012-02-11,70
棕榈油价格,all,2012-02-12,166
棕榈油价格,pc,2012-02-12,99
棕榈油价格,wise,2012-02-12,67
棕榈油价格,all,2012-02-13,201
棕榈油价格,pc,2012-02-13,135
棕榈油价格,wise,2012-02-13,66
棕榈油价格,all,2012-02-14,220
棕榈油价格,pc,2012-02-14,150
棕榈油价格,wise,2012-02-14,70
棕榈油价格,all,2012-02-15,226
棕榈油价格,pc,2012-02-15,152
棕榈油价格,wise,2012-02-15,74
棕榈油价格,all,2012-02-16,221
棕榈油价格,pc,2012-02-16,154
棕榈油价格,wise,2012-02-16,67
棕榈油价格,all,2012-02-17,214
棕榈油价格,pc,2012-02-17,151
棕榈油价格,wise,2012-02-17,63
棕榈油价格,all,2012-02-18,183
棕榈油价格,pc,2012-02-18,114
棕榈油价格,wise,2012-02-18,69
棕榈油价格,all,2012-02-19,161
棕榈油价格,pc,2012-02-19,101
棕榈油价格,wise,2012-02-19,60
棕榈油价格,all,2012-02-20,219
棕榈油价格,pc,2012-02-20,146
棕榈油价格,wise,2012-02-20,73
棕榈油价格,all,2012-02-21,224
棕榈油价格,pc,2012-02-21,150
棕榈油价格,wise,2012-02-21,74
棕榈油价格,all,2012-02-22,247
棕榈油价格,pc,2012-02-22,176
棕榈油价格,wise,2012-02-22,71
棕榈油价格,all,2012-02-23,241
棕榈油价格,pc,2012-02-23,159
棕榈油价格,wise,2012-02-23,82
棕榈油价格,all,2012-02-24,230
棕榈油价格,pc,2012-02-24,151
棕榈油价格,wise,2012-02-24,79
棕榈油价格,all,2012-02-25,170
棕榈油价格,pc,2012-02-25,104
棕榈油价格,wise,2012-02-25,66
棕榈油价格,all,2012-02-26,192
棕榈油价格,pc,2012-02-26,118
棕榈油价格,wise,2012-02-26,74
棕榈油价格,all,2012-02-27,222
棕榈油价格,pc,2012-02-27,135
棕榈油价格,wise,2012-02-27,87
棕榈油价格,all,2012-02-28,217
棕榈油价格,pc,2012-02-28,148
棕榈油价格,wise,2012-02-28,69
棕榈油价格,all,2012-02-29,239
棕榈油价格,pc,2012-02-29,155
棕榈油价格,wise,2012-02-29,84
棕榈油价格,all,2012-03-01,233
棕榈油价格,pc,2012-03-01,154
棕榈油价格,wise,2012-03-01,79
棕榈油价格,all,2012-03-02,225
棕榈油价格,pc,2012-03-02,133
棕榈油价格,wise,2012-03-02,92
棕榈油价格,all,2012-03-03,200
棕榈油价格,pc,2012-03-03,121
棕榈油价格,wise,2012-03-03,79
棕榈油价格,all,2012-03-04,165
棕榈油价格,pc,2012-03-04,104
棕榈油价格,wise,2012-03-04,61
棕榈油价格,all,2012-03-05,227
棕榈油价格,pc,2012-03-05,154
棕榈油价格,wise,2012-03-05,73
