keyword,type,date,index
棕榈油期货,wise,2011-08-22,57
棕榈油期货,all,2011-08-23,70
棕榈油期货,pc,2011-08-23,70
棕榈油期货,wise,2011-08-23,0
棕榈油期货,all,2011-08-24,63
棕榈油期货,pc,2011-08-24,0
棕榈油期货,wise,2011-08-24,63
棕榈油期货,all,2011-08-25,76
棕榈油期货,pc,2011-08-25,76
棕榈油期货,wise,2011-08-25,0
棕榈油期货,all,2011-08-26,61
棕榈油期货,pc,2011-08-26,61
棕榈油期货,wise,2011-08-26,0
棕榈油期货,all,2011-08-27,64
棕榈油期货,pc,2011-08-27,64
棕榈油期货,wise,2011-08-27,0
棕榈油期货,all,2011-08-28,0
棕榈油期货,pc,2011-08-28,0
棕榈油期货,wise,2011-08-28,0
棕榈油期货,all,2011-08-29,68
棕榈油期货,pc,2011-08-29,68
棕榈油期货,wise,2011-08-29,0
棕榈油期货,all,2011-08-30,135
棕榈油期货,pc,2011-08-30,78
棕榈油期货,wise,2011-08-30,57
棕榈油期货,all,2011-08-31,125
棕榈油期货,pc,2011-08-31,64
棕榈油期货,wise,2011-08-31,61
棕榈油期货,all,2011-09-01,128
棕榈油期货,pc,2011-09-01,70
棕榈油期货,wise,2011-09-01,58
棕榈油期货,all,2011-09-02,66
棕榈油期货,pc,2011-09-02,66
棕榈油期货,wise,2011-09-02,0
棕榈油期货,all,2011-09-03,58
棕榈油期货,pc,2011-09-03,0
棕榈油期货,wise,2011-09-03,58
棕榈油期货,all,2011-09-04,57
棕榈油期货,pc,2011-09-04,0
棕榈油期货,wise,2011-09-04,57
棕榈油期货,all,2011-09-05,141
棕榈油期货,pc,2011-09-05,74
棕榈油期货,wise,2011-09-05,67
棕榈油期货,all,2011-09-06,144
棕榈油期货,pc,2011-09-06,74
棕榈油期货,wise,2011-09-06,70
棕榈油期货,all,2011-09-07,134
棕榈油期货,pc,2011-09-07,76
棕榈油期货,wise,2011-09-07,58
棕榈油期货,all,2011-09-08,66
棕榈油期货,pc,2011-09-08,66
棕榈油期货,wise,2011-09-08,0
棕榈油期货,all,2011-09-09,130
棕榈油期货,pc,2011-09-09,70
棕榈油期货,wise,2011-09-09,60
棕榈油期货,all,2011-09-10,63
棕榈油期货,pc,2011-09-10,63
棕榈油期货,wise,2011-09-10,0
棕榈油期货,all,2011-09-11,0
棕榈油期货,pc,2011-09-11,0
棕榈油期货,wise,2011-09-11,0
棕榈油期货,all,2011-09-12,63
棕榈油期货,pc,2011-09-12,63
棕榈油期货,wise,2011-09-12,0
棕榈油期货,all,2011-09-13,68
棕榈油期货,pc,2011-09-13,68
棕榈油期货,wise,2011-09-13,0
棕榈油期货,all,2011-09-14,143
棕榈油期货,pc,2011-09-14,82
棕榈油期货,wise,2011-09-14,61
棕榈油期货,all,2011-09-15,122
棕榈油期货,pc,2011-09-15,64
棕榈油期货,wise,2011-09-15,58
棕榈油期货,all,2011-09-16,66
棕榈油期货,pc,2011-09-16,66
棕榈油期货,wise,2011-09-16,0
棕榈油期货,all,2011-09-17,0
棕榈油期货,pc,2011-09-17,0
棕榈油期货,wise,2011-09-17,0
棕榈油期货,all,2011-09-18,63
棕榈油期货,pc,2011-09-18,63
棕榈油期货,wise,2011-09-18,0
棕榈油期货,all,2011-09-19,141
棕榈油期货,pc,2011-09-19,83
棕榈油期货,wise,2011-09-19,58
棕榈油期货,all,2011-09-20,76
棕榈油期货,pc,2011-09-20,76
棕榈油期货,wise,2011-09-20,0
棕榈油期货,all,2011-09-21,144
棕榈油期货,pc,2011-09-21,83
棕榈油期货,wise,2011-09-21,61
棕榈油期货,all,2011-09-22,82
棕榈油期货,pc,2011-09-22,82
棕榈油期货,wise,2011-09-22,0
棕榈油期货,all,2011-09-23,130
棕榈油期货,pc,2011-09-23,70
棕榈油期货,wise,2011-09-23,60
棕榈油期货,all,2011-09-24,123
棕榈油期货,pc,2011-09-24,63
棕榈油期货,wise,2011-09-24,60
棕榈油期货,all,2011-09-25,68
棕榈油期货,pc,2011-09-25,68
棕榈油期货,wise,2011-09-25,0
棕榈油期货,all,2011-09-26,149
棕榈油期货,pc,2011-09-26,91
棕榈油期货,wise,2011-09-26,58
棕榈油期货,all,2011-09-27,137
棕榈油期货,pc,2011-09-27,80
棕榈油期货,wise,2011-09-27,57
棕榈油期货,all,2011-09-28,158
棕榈油期货,pc,2011-09-28,101
棕榈油期货,wise,2011-09-28,57
棕榈油期货,all,2011-09-29,80
棕榈油期货,pc,2011-09-29,80
棕榈油期货,wise,2011-09-29,0
棕榈油期货,all,2011-09-30,64
棕榈油期货,pc,2011-09-30,64
棕榈油期货,wise,2011-09-30,0
棕榈油期货,all,2011-10-01,64
棕榈油期货,pc,2011-10-01,64
棕榈油期货,wise,2011-10-01,0
棕榈油期货,all,2011-10-02,0
棕榈油期货,pc,2011-10-02,0
棕榈油期货,wise,2011-10-02,0
棕榈油期货,all,2011-10-03,63
棕榈油期货,pc,2011-10-03,63
棕榈油期货,wise,2011-10-03,0
棕榈油期货,all,2011-10-04,0
棕榈油期货,pc,2011-10-04,0
棕榈油期货,wise,2011-10-04,0
棕榈油期货,all,2011-10-05,135
棕榈油期货,pc,2011-10-05,70
棕榈油期货,wise,2011-10-05,65
棕榈油期货,all,2011-10-06,138
棕榈油期货,pc,2011-10-06,68
棕榈油期货,wise,2011-10-06,70
棕榈油期货,all,2011-10-07,126
棕榈油期货,pc,2011-10-07,66
棕榈油期货,wise,2011-10-07,60
棕榈油期货,all,2011-10-08,148
棕榈油期货,pc,2011-10-08,82
棕榈油期货,wise,2011-10-08,66
棕榈油期货,all,2011-10-09,141
棕榈油期货,pc,2011-10-09,80
棕榈油期货,wise,2011-10-09,61
棕榈油期货,all,2011-10-10,95
棕榈油期货,pc,2011-10-10,95
棕榈油期货,wise,2011-10-10,0
棕榈油期货,all,2011-10-11,132
棕榈油期货,pc,2011-10-11,72
棕榈油期货,wise,2011-10-11,60
棕榈油期货,all,2011-10-12,72
棕榈油期货,pc,2011-10-12,72
棕榈油期货,wise,2011-10-12,0
棕榈油期货,all,2011-10-13,85
棕榈油期货,pc,2011-10-13,85
棕榈油期货,wise,2011-10-13,0
棕榈油期货,all,2011-10-14,133
棕榈油期货,pc,2011-10-14,70
棕榈油期货,wise,2011-10-14,63
棕榈油期货,all,2011-10-15,119
棕榈油期货,pc,2011-10-15,61
棕榈油期货,wise,2011-10-15,58
棕榈油期货,all,2011-10-16,66
棕榈油期货,pc,2011-10-16,66
棕榈油期货,wise,2011-10-16,0
棕榈油期货,all,2011-10-17,146
棕榈油期货,pc,2011-10-17,80
棕榈油期货,wise,2011-10-17,66
棕榈油期货,all,2011-10-18,80
棕榈油期货,pc,2011-10-18,80
棕榈油期货,wise,2011-10-18,0
棕榈油期货,all,2011-10-19,141
棕榈油期货,pc,2011-10-19,80
棕榈油期货,wise,2011-10-19,61
棕榈油期货,all,2011-10-20,142
棕榈油期货,pc,2011-10-20,82
棕榈油期货,wise,2011-10-20,60
棕榈油期货,all,2011-10-21,127
棕榈油期货,pc,2011-10-21,70
棕榈油期货,wise,2011-10-21,57
棕榈油期货,all,2011-10-22,126
棕榈油期货,pc,2011-10-22,68
棕榈油期货,wise,2011-10-22,58
棕榈油期货,all,2011-10-23,0
棕榈油期货,pc,2011-10-23,0
棕榈油期货,wise,2011-10-23,0
棕榈油期货,all,2011-10-24,66
棕榈油期货,pc,2011-10-24,66
棕榈油期货,wise,2011-10-24,0
棕榈油期货,all,2011-10-25,127
棕榈油期货,pc,2011-10-25,70
棕榈油期货,wise,2011-10-25,57
棕榈油期货,all,2011-10-26,72
棕榈油期货,pc,2011-10-26,72
棕榈油期货,wise,2011-10-26,0
棕榈油期货,all,2011-10-27,142
棕榈油期货,pc,2011-10-27,76
棕榈油期货,wise,2011-10-27,66
棕榈油期货,all,2011-10-28,138
棕榈油期货,pc,2011-10-28,78
棕榈油期货,wise,2011-10-28,60
棕榈油期货,all,2011-10-29,66
棕榈油期货,pc,2011-10-29,66
棕榈油期货,wise,2011-10-29,0
棕榈油期货,all,2011-10-30,143
棕榈油期货,pc,2011-10-30,74
棕榈油期货,wise,2011-10-30,69
棕榈油期货,all,2011-10-31,87
棕榈油期货,pc,2011-10-31,87
棕榈油期货,wise,2011-10-31,0
棕榈油期货,all,2011-11-01,136
棕榈油期货,pc,2011-11-01,78
棕榈油期货,wise,2011-11-01,58
棕榈油期货,all,2011-11-02,70
棕榈油期货,pc,2011-11-02,70
棕榈油期货,wise,2011-11-02,0
棕榈油期货,all,2011-11-03,72
棕榈油期货,pc,2011-11-03,72
棕榈油期货,wise,2011-11-03,0
棕榈油期货,all,2011-11-04,122
棕榈油期货,pc,2011-11-04,64
棕榈油期货,wise,2011-11-04,58
棕榈油期货,all,2011-11-05,70
棕榈油期货,pc,2011-11-05,70
棕榈油期货,wise,2011-11-05,0
棕榈油期货,all,2011-11-06,63
棕榈油期货,pc,2011-11-06,63
棕榈油期货,wise,2011-11-06,0
棕榈油期货,all,2011-11-07,137
棕榈油期货,pc,2011-11-07,76
棕榈油期货,wise,2011-11-07,61
棕榈油期货,all,2011-11-08,128
棕榈油期货,pc,2011-11-08,70
棕榈油期货,wise,2011-11-08,58
棕榈油期货,all,2011-11-09,145
棕榈油期货,pc,2011-11-09,87
棕榈油期货,wise,2011-11-09,58
棕榈油期货,all,2011-11-10,95
棕榈油期货,pc,2011-11-10,95
棕榈油期货,wise,2011-11-10,0
棕榈油期货,all,2011-11-11,145
棕榈油期货,pc,2011-11-11,85
棕榈油期货,wise,2011-11-11,60
棕榈油期货,all,2011-11-12,70
棕榈油期货,pc,2011-11-12,70
棕榈油期货,wise,2011-11-12,0
棕榈油期货,all,2011-11-13,83
棕榈油期货,pc,2011-11-13,83
棕榈油期货,wise,2011-11-13,0
棕榈油期货,all,2011-11-14,162
棕榈油期货,pc,2011-11-14,101
棕榈油期货,wise,2011-11-14,61
棕榈油期货,all,2011-11-15,157
棕榈油期货,pc,2011-11-15,91
棕榈油期货,wise,2011-11-15,66
棕榈油期货,all,2011-11-16,147
棕榈油期货,pc,2011-11-16,89
棕榈油期货,wise,2011-11-16,58
棕榈油期货,all,2011-11-17,159
棕榈油期货,pc,2011-11-17,101
棕榈油期货,wise,2011-11-17,58
棕榈油期货,all,2011-11-18,143
棕榈油期货,pc,2011-11-18,78
棕榈油期货,wise,2011-11-18,65
棕榈油期货,all,2011-11-19,0
棕榈油期货,pc,2011-11-19,0
棕榈油期货,wise,2011-11-19,0
棕榈油期货,all,2011-11-20,64
棕榈油期货,pc,2011-11-20,64
棕榈油期货,wise,2011-11-20,0
棕榈油期货,all,2011-11-21,128
棕榈油期货,pc,2011-11-21,70
棕榈油期货,wise,2011-11-21,58
棕榈油期货,all,2011-11-22,139
棕榈油期货,pc,2011-11-22,78
棕榈油期货,wise,2011-11-22,61
棕榈油期货,all,2011-11-23,155
棕榈油期货,pc,2011-11-23,95
棕榈油期货,wise,2011-11-23,60
棕榈油期货,all,2011-11-24,74
棕榈油期货,pc,2011-11-24,74
棕榈油期货,wise,2011-11-24,0
棕榈油期货,all,2011-11-25,137
棕榈油期货,pc,2011-11-25,80
棕榈油期货,wise,2011-11-25,57
棕榈油期货,all,2011-11-26,123
棕榈油期货,pc,2011-11-26,66
棕榈油期货,wise,2011-11-26,57
棕榈油期货,all,2011-11-27,131
棕榈油期货,pc,2011-11-27,70
棕榈油期货,wise,2011-11-27,61
棕榈油期货,all,2011-11-28,158
棕榈油期货,pc,2011-11-28,97
棕榈油期货,wise,2011-11-28,61
棕榈油期货,all,2011-11-29,147
棕榈油期货,pc,2011-11-29,89
棕榈油期货,wise,2011-11-29,58
棕榈油期货,all,2011-11-30,145
棕榈油期货,pc,2011-11-30,85
棕榈油期货,wise,2011-11-30,60
棕榈油期货,all,2011-12-01,140
棕榈油期货,pc,2011-12-01,80
棕榈油期货,wise,2011-12-01,60
棕榈油期货,all,2011-12-02,74
棕榈油期货,pc,2011-12-02,74
棕榈油期货,wise,2011-12-02,0
棕榈油期货,all,2011-12-03,74
棕榈油期货,pc,2011-12-03,74
棕榈油期货,wise,2011-12-03,0
棕榈油期货,all,2011-12-04,83
棕榈油期货,pc,2011-12-04,83
棕榈油期货,wise,2011-12-04,0
棕榈油期货,all,2011-12-05,139
棕榈油期货,pc,2011-12-05,74
棕榈油期货,wise,2011-12-05,65
棕榈油期货,all,2011-12-06,83
棕榈油期货,pc,2011-12-06,83
棕榈油期货,wise,2011-12-06,0
棕榈油期货,all,2011-12-07,68
棕榈油期货,pc,2011-12-07,68
棕榈油期货,wise,2011-12-07,0
棕榈油期货,all,2011-12-08,87
棕榈油期货,pc,2011-12-08,87
棕榈油期货,wise,2011-12-08,0
棕榈油期货,all,2011-12-09,141
棕榈油期货,pc,2011-12-09,80
棕榈油期货,wise,2011-12-09,61
棕榈油期货,all,2011-12-10,135
棕榈油期货,pc,2011-12-10,68
棕榈油期货,wise,2011-12-10,67
棕榈油期货,all,2011-12-11,66
棕榈油期货,pc,2011-12-11,66
棕榈油期货,wise,2011-12-11,0
棕榈油期货,all,2011-12-12,76
棕榈油期货,pc,2011-12-12,76
棕榈油期货,wise,2011-12-12,0
棕榈油期货,all,2011-12-13,89
棕榈油期货,pc,2011-12-13,89
棕榈油期货,wise,2011-12-13,0
棕榈油期货,all,2011-12-14,87
棕榈油期货,pc,2011-12-14,87
棕榈油期货,wise,2011-12-14,0
棕榈油期货,all,2011-12-15,70
棕榈油期货,pc,2011-12-15,70
棕榈油期货,wise,2011-12-15,0
棕榈油期货,all,2011-12-16,76
棕榈油期货,pc,2011-12-16,76
棕榈油期货,wise,2011-12-16,0
棕榈油期货,all,2011-12-17,66
棕榈油期货,pc,2011-12-17,66
棕榈油期货,wise,2011-12-17,0
棕榈油期货,all,2011-12-18,0
棕榈油期货,pc,2011-12-18,0
棕榈油期货,wise,2011-12-18,0
棕榈油期货,all,2011-12-19,82
棕榈油期货,pc,2011-12-19,82
棕榈油期货,wise,2011-12-19,0
棕榈油期货,all,2011-12-20,78
棕榈油期货,pc,2011-12-20,78
棕榈油期货,wise,2011-12-20,0
棕榈油期货,all,2011-12-21,85
棕榈油期货,pc,2011-12-21,85
棕榈油期货,wise,2011-12-21,0
棕榈油期货,all,2011-12-22,139
棕榈油期货,pc,2011-12-22,76
棕榈油期货,wise,2011-12-22,63
棕榈油期货,all,2011-12-23,127
棕榈油期货,pc,2011-12-23,70
棕榈油期货,wise,2011-12-23,57
棕榈油期货,all,2011-12-24,63
棕榈油期货,pc,2011-12-24,63
棕榈油期货,wise,2011-12-24,0
棕榈油期货,all,2011-12-25,0
棕榈油期货,pc,2011-12-25,0
棕榈油期货,wise,2011-12-25,0
棕榈油期货,all,2011-12-26,158
棕榈油期货,pc,2011-12-26,101
棕榈油期货,wise,2011-12-26,57
棕榈油期货,all,2011-12-27,70
棕榈油期货,pc,2011-12-27,70
棕榈油期货,wise,2011-12-27,0
棕榈油期货,all,2011-12-28,68
棕榈油期货,pc,2011-12-28,68
棕榈油期货,wise,2011-12-28,0
棕榈油期货,all,2011-12-29,68
棕榈油期货,pc,2011-12-29,68
棕榈油期货,wise,2011-12-29,0
棕榈油期货,all,2011-12-30,68
棕榈油期货,pc,2011-12-30,68
棕榈油期货,wise,2011-12-30,0
棕榈油期货,all,2011-12-31,64
棕榈油期货,pc,2011-12-31,64
棕榈油期货,wise,2011-12-31,0
棕榈油期货,all,2012-01-01,61
棕榈油期货,pc,2012-01-01,61
棕榈油期货,wise,2012-01-01,0
棕榈油期货,all,2012-01-02,0
棕榈油期货,pc,2012-01-02,0
棕榈油期货,wise,2012-01-02,0
棕榈油期货,all,2012-01-03,66
棕榈油期货,pc,2012-01-03,66
棕榈油期货,wise,2012-01-03,0
棕榈油期货,all,2012-01-04,68
棕榈油期货,pc,2012-01-04,68
棕榈油期货,wise,2012-01-04,0
棕榈油期货,all,2012-01-05,70
棕榈油期货,pc,2012-01-05,70
棕榈油期货,wise,2012-01-05,0
棕榈油期货,all,2012-01-06,72
棕榈油期货,pc,2012-01-06,72
棕榈油期货,wise,2012-01-06,0
棕榈油期货,all,2012-01-07,120
棕榈油期货,pc,2012-01-07,63
棕榈油期货,wise,2012-01-07,57
棕榈油期货,all,2012-01-08,64
棕榈油期货,pc,2012-01-08,64
棕榈油期货,wise,2012-01-08,0
棕榈油期货,all,2012-01-09,74
棕榈油期货,pc,2012-01-09,74
棕榈油期货,wise,2012-01-09,0
棕榈油期货,all,2012-01-10,70
棕榈油期货,pc,2012-01-10,70
棕榈油期货,wise,2012-01-10,0
棕榈油期货,all,2012-01-11,136
棕榈油期货,pc,2012-01-11,78
棕榈油期货,wise,2012-01-11,58
棕榈油期货,all,2012-01-12,64
棕榈油期货,pc,2012-01-12,64
棕榈油期货,wise,2012-01-12,0
棕榈油期货,all,2012-01-13,125
棕榈油期货,pc,2012-01-13,68
棕榈油期货,wise,2012-01-13,57
棕榈油期货,all,2012-01-14,61
棕榈油期货,pc,2012-01-14,61
棕榈油期货,wise,2012-01-14,0
棕榈油期货,all,2012-01-15,0
棕榈油期货,pc,2012-01-15,0
棕榈油期货,wise,2012-01-15,0
棕榈油期货,all,2012-01-16,64
棕榈油期货,pc,2012-01-16,64
棕榈油期货,wise,2012-01-16,0
棕榈油期货,all,2012-01-17,125
棕榈油期货,pc,2012-01-17,64
棕榈油期货,wise,2012-01-17,61
棕榈油期货,all,2012-01-18,122
棕榈油期货,pc,2012-01-18,64
棕榈油期货,wise,2012-01-18,58
棕榈油期货,all,2012-01-19,66
棕榈油期货,pc,2012-01-19,66
棕榈油期货,wise,2012-01-19,0
棕榈油期货,all,2012-01-20,61
棕榈油期货,pc,2012-01-20,61
棕榈油期货,wise,2012-01-20,0
棕榈油期货,all,2012-01-21,0
棕榈油期货,pc,2012-01-21,0
棕榈油期货,wise,2012-01-21,0
棕榈油期货,all,2012-01-22,0
棕榈油期货,pc,2012-01-22,0
棕榈油期货,wise,2012-01-22,0
棕榈油期货,all,2012-01-23,61
棕榈油期货,pc,2012-01-23,61
棕榈油期货,wise,2012-01-23,0
棕榈油期货,all,2012-01-24,0
棕榈油期货,pc,2012-01-24,0
棕榈油期货,wise,2012-01-24,0
棕榈油期货,all,2012-01-25,0
棕榈油期货,pc,2012-01-25,0
棕榈油期货,wise,2012-01-25,0
棕榈油期货,all,2012-01-26,0
棕榈油期货,pc,2012-01-26,0
棕榈油期货,wise,2012-01-26,0
棕榈油期货,all,2012-01-27,0
棕榈油期货,pc,2012-01-27,0
棕榈油期货,wise,2012-01-27,0
棕榈油期货,all,2012-01-28,0
棕榈油期货,pc,2012-01-28,0
棕榈油期货,wise,2012-01-28,0
棕榈油期货,all,2012-01-29,0
棕榈油期货,pc,2012-01-29,0
棕榈油期货,wise,2012-01-29,0
棕榈油期货,all,2012-01-30,74
棕榈油期货,pc,2012-01-30,74
棕榈油期货,wise,2012-01-30,0
棕榈油期货,all,2012-01-31,121
棕榈油期货,pc,2012-01-31,64
棕榈油期货,wise,2012-01-31,57
棕榈油期货,all,2012-02-01,74
棕榈油期货,pc,2012-02-01,74
棕榈油期货,wise,2012-02-01,0
棕榈油期货,all,2012-02-02,161
棕榈油期货,pc,2012-02-02,83
棕榈油期货,wise,2012-02-02,78
棕榈油期货,all,2012-02-03,82
棕榈油期货,pc,2012-02-03,82
棕榈油期货,wise,2012-02-03,0
棕榈油期货,all,2012-02-04,70
棕榈油期货,pc,2012-02-04,70
棕榈油期货,wise,2012-02-04,0
棕榈油期货,all,2012-02-05,61
棕榈油期货,pc,2012-02-05,61
棕榈油期货,wise,2012-02-05,0
棕榈油期货,all,2012-02-06,140
棕榈油期货,pc,2012-02-06,82
棕榈油期货,wise,2012-02-06,58
棕榈油期货,all,2012-02-07,72
棕榈油期货,pc,2012-02-07,72
棕榈油期货,wise,2012-02-07,0
棕榈油期货,all,2012-02-08,82
棕榈油期货,pc,2012-02-08,82
棕榈油期货,wise,2012-02-08,0
棕榈油期货,all,2012-02-09,70
棕榈油期货,pc,2012-02-09,70
棕榈油期货,wise,2012-02-09,0
棕榈油期货,all,2012-02-10,132
棕榈油期货,pc,2012-02-10,74
棕榈油期货,wise,2012-02-10,58
棕榈油期货,all,2012-02-11,57
棕榈油期货,pc,2012-02-11,0
棕榈油期货,wise,2012-02-11,57
棕榈油期货,all,2012-02-12,74
棕榈油期货,pc,2012-02-12,74
棕榈油期货,wise,2012-02-12,0
棕榈油期货,all,2012-02-13,80
棕榈油期货,pc,2012-02-13,80
棕榈油期货,wise,2012-02-13,0
棕榈油期货,all,2012-02-14,76
棕榈油期货,pc,2012-02-14,76
棕榈油期货,wise,2012-02-14,0
棕榈油期货,all,2012-02-15,68
棕榈油期货,pc,2012-02-15,68
棕榈油期货,wise,2012-02-15,0
棕榈油期货,all,2012-02-16,122
棕榈油期货,pc,2012-02-16,64
棕榈油期货,wise,2012-02-16,58
棕榈油期货,all,2012-02-17,64
棕榈油期货,pc,2012-02-17,64
棕榈油期货,wise,2012-02-17,0
棕榈油期货,all,2012-02-18,66
棕榈油期货,pc,2012-02-18,66
棕榈油期货,wise,2012-02-18,0
棕榈油期货,all,2012-02-19,64
棕榈油期货,pc,2012-02-19,64
棕榈油期货,wise,2012-02-19,0
棕榈油期货,all,2012-02-20,72
棕榈油期货,pc,2012-02-20,72
棕榈油期货,wise,2012-02-20,0
棕榈油期货,all,2012-02-21,144
棕榈油期货,pc,2012-02-21,83
棕榈油期货,wise,2012-02-21,61
棕榈油期货,all,2012-02-22,80
棕榈油期货,pc,2012-02-22,80
棕榈油期货,wise,2012-02-22,0
棕榈油期货,all,2012-02-23,78
棕榈油期货,pc,2012-02-23,78
棕榈油期货,wise,2012-02-23,0
棕榈油期货,all,2012-02-24,72
棕榈油期货,pc,2012-02-24,72
棕榈油期货,wise,2012-02-24,0
棕榈油期货,all,2012-02-25,68
棕榈油期货,pc,2012-02-25,68
棕榈油期货,wise,2012-02-25,0
棕榈油期货,all,2012-02-26,74
棕榈油期货,pc,2012-02-26,74
棕榈油期货,wise,2012-02-26,0
棕榈油期货,all,2012-02-27,127
棕榈油期货,pc,2012-02-27,66
棕榈油期货,wise,2012-02-27,61
棕榈油期货,all,2012-02-28,78
棕榈油期货,pc,2012-02-28,78
棕榈油期货,wise,2012-02-28,0
棕榈油期货,all,2012-02-29,72
棕榈油期货,pc,2012-02-29,72
棕榈油期货,wise,2012-02-29,0
棕榈油期货,all,2012-03-01,68
棕榈油期货,pc,2012-03-01,68
棕榈油期货,wise,2012-03-01,0
棕榈油期货,all,2012-03-02,70
棕榈油期货,pc,2012-03-02,70
棕榈油期货,wise,2012-03-02,0
棕榈油期货,all,2012-03-03,121
棕榈油期货,pc,2012-03-03,63
棕榈油期货,wise,2012-03-03,58
棕榈油期货,all,2012-03-04,121
棕榈油期货,pc,2012-03-04,63
棕榈油期货,wise,2012-03-04,58
棕榈油期货,all,2012-03-05,61
棕榈油期货,pc,2012-03-05,61
棕榈油期货,wise,2012-03-05,0
棕榈油期货,all,2012-03-06,61
棕榈油期货,pc,2012-03-06,61
棕榈油期货,wise,2012-03-06,0
棕榈油期货,all,2012-03-07,61
棕榈油期货,pc,2012-03-07,61
棕榈油期货,wise,2012-03-07,0
棕榈油期货,all,2012-03-08,125
棕榈油期货,pc,2012-03-08,64
棕榈油期货,wise,2012-03-08,61
棕榈油期货,all,2012-03-09,140
棕榈油期货,pc,2012-03-09,83
棕榈油期货,wise,2012-03-09,57
棕榈油期货,all,2012-03-10,66
棕榈油期货,pc,2012-03-10,66
棕榈油期货,wise,2012-03-10,0
棕榈油期货,all,2012-03-11,68
棕榈油期货,pc,2012-03-11,68
棕榈油期货,wise,2012-03-11,0
棕榈油期货,all,2012-03-12,146
棕榈油期货,pc,2012-03-12,83
棕榈油期货,wise,2012-03-12,63
棕榈油期货,all,2012-03-13,142
棕榈油期货,pc,2012-03-13,85
棕榈油期货,wise,2012-03-13,57
棕榈油期货,all,2012-03-14,129
棕榈油期货,pc,2012-03-14,64
棕榈油期货,wise,2012-03-14,65
